,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1575,IDBI BANK,IBKL0001673,SRIRAMPUR,PURBASTHALI REGIONAL GODOWN COMPLEX OF TANTUJA VILL SRIRAMPUR,BARDDHAMAN,SRIRAMPUR,WEST BENGAL,268305
1576,IDBI BANK,IBKL0001674,MADANAPALLE,"CTM ROAD,MADANAPALLE,CHITTOOR DIST,ANDHRA PRADESH,PIN 517325",CHITTOOR,MADANAPALLE,ANDHRA PRADESH,9885343624
1577,IDBI BANK,IBKL0001675,SARISHA,"LAL MOHAN APPARTMENT,NH-117,DIAMOND HARBOUR ROAD,VILL PO - SARISHA,PIN-743368",SOUTH 24 PARGANAS,SARISHA,WEST BENGAL,244035
1578,IDBI BANK,IBKL0001676,PRINCE ANWAR SHAH ROAD,"MULTICON ESTELLE,1ST FLOOR 50A PRINCE ANWAR SHAH ROAD KOLKATA 700033",KOLKATA,KOLKATA,WEST BENGAL,9088203002
1579,IDBI BANK,IBKL0001677,JADAVPUR,"27 C,RAJA S.C MULLICK ROAD,P.JADAVPURUNIVERSITY,KMC WARD,096,KOLKATA 700032",KOLKATA,KOLKATA,WEST BENGAL,9331151516
1580,IDBI BANK,IBKL0001678,BHOSARI,"MCCIA,J462,BHOSARI MIDC,TELCO ROAD,BHOSARI,PUNE411026",PUNE,PUNE,MAHARASHTRA,8446005678
1581,IDBI BANK,IBKL0001679,NARNAUL,"REWARI ROAD,ADJACENT TO SBI BRANCH,NEAR MODA WALA MANDIR,NARNAUL123001 HARYANA",MAHENDRAGARH,NARNAUL,HARYANA,256502
1582,IDBI BANK,IBKL0001680,ADONI,1 BY 541 BY 20 BY A ARTS COLLEGE ROAD ADONI 518301,KURNOOL,ADONI,ANDHRA PRADESH,231194
1583,IDBI BANK,IBKL0001681,MAHABOOBNAGAR,"D NO 1 5 90 BY 2 AND 90 BY 3,NEW TOWN,MEHABOOBNAGAR",MAHBUBNAGAR,MAHBUBNAGAR,ANDHRA PRADESH,245510
1584,IDBI BANK,IBKL0001682,JANGAON,"H NO 2 7 199,HYDERABAD ROAD,JANGAON 506167",WARANGAL,JANGAON,ANDHRA PRADESH,224222
1585,IDBI BANK,IBKL0001683,BHAWANIPORE,"15,S.P.MUKHERJEE ROAD,KOLKATA 700025",KOLKATA,KOLKATA,WEST BENGAL,24547511
1586,IDBI BANK,IBKL0001684,MAHAMMADPUR,"AT.MAHAMMADPUR,PO TYANDAKURA,BILAHAT,BLOCK NISCHINTAKOILI,CUTTACK,ODISHA 754134",CUTTACK,NISCHINTAKOILI,ODISHA,9437439371
1587,IDBI BANK,IBKL0001685,SUNDERGARH,OOYBBEDEDEOD771,SUNDARGARH,SUNDARGARH,ODISHA,9040007577
1588,IDBI BANK,IBKL0001686,DHALGHAR,"GROUND FLOOR,POST DHALGHAR,TALUKA MANGAON,RAIGAD402 104",RAIGAD,MANGAON,MAHARASHTRA,9767876749
1589,IDBI BANK,IBKL0001687,BILHAUR,"HARI KRISHNA MARKET,KATRA BAZAR,BILHAUR DIST KANPUR,UTTAR PRADESH209202",KANPUR DEHAT,BILHAUR,UTTAR PRADESH,8090098551
1590,IDBI BANK,IBKL0001688,"SPECIALISED CORPORATE BRANCH, BELAPUR","IDBI BUILDING,PLOT NO.39-41,GROUND FLOOR,SECTOR 11,CBD BELAPUR,NAVI MUMBAI - 400614",GREATER BOMBAY,MUMBAI,MAHARASHTRA,66732728
1591,IDBI BANK,IBKL0001689,BILASPUR,"NEAR HDFC BANK,MAIN MARKET",BILASPUR,BILASPUR,HIMACHAL PRADESH,9888750061
1592,IDBI BANK,IBKL0001690,JAITO SARJA,"VILLAGE JAITO SARJA,ROYAL INSTITUTE OF NURSING TEHSIL.BATALA DISTT.GURDASPUR PUNJAB 143505",GURDASPUR,BATALA,PUNJAB,8568835994
1593,IDBI BANK,IBKL0001691,SAMBA,"WARD NO-3,MANDI KOTLI,SAMBA,JAMMU AND KASHMIR-18421",SAMBA,SAMBA,JAMMU AND KASHMIR,9906081349
1594,IDBI BANK,IBKL0001692,BIJAWADI,"AT/PO -BIJAWADI,TAL - MAN,DIST - SATARA,PIN - 415508",SATARA,SATARA,MAHARASHTRA,287288
1595,IDBI BANK,IBKL0001693,DESHMUKHNAGAR SATARA,"GRAMPANCHAYAT PREMISES,DESHMUKHNAGAR,SATARA PIN 415518,MAHARASHTRA",SATARA,SATARA,MAHARASHTRA,263100
1596,IDBI BANK,IBKL0001694,EKSAR,IAENIWASA/PESATALWAIDISTSATAA,AAA,WAI,MAHARASHTRA,9096973638
1597,IDBI BANK,IBKL0001695,HOLICHAGOAN,"BLOCK NO 60/1,DESHMUKH BUILDING,HOLICHAGAON KHATAV,SATARA,MAHARASHTRA -415538",SATARA,KHATAV,MAHARASHTRA,9766520086
1598,IDBI BANK,IBKL0001696,KHARADE,RGDGTKRDETKRDDSTSTR,SATARA,KARAD,MAHARASHTRA,249003
1599,IDBI BANK,IBKL0001698,SAKHARPA,"GANDHI S BUILDING 279,A,B,KONDGAON SAKHARPA,TAL -SANGMESHWAR,RATNAGIRI,MAHARASHTRA -415801",RATNAGIRI,SAKHARPA,MAHARASHTRA,248033
1600,IDBI BANK,IBKL0001699,DEVRUKH,MSRTC COMPLEX(S T STAND COMPLEX ) AT DEVRUKH TAL SANGMESHWAR DIST RATNAGIRI,RATNAGIRI,DEVRUKH,MAHARASHTRA,241411
1601,IDBI BANK,IBKL00016BD,IDBI BANK SECTOR PANCHKULA BILLDESK HARYANA E GRAS,SCO 65 SECTOR 11 PANCHKULA,PANCHKULA,PANCHKULA,HARYANA,4645924
1602,IDBI BANK,IBKL0001700,POYNAD,"GROUND FLOOR,RADHA HARI SANKUL,POST POYNAD,TALUKA ALIBAUG,RAIGAD402108",RAIGAD,ALIBAG,MAHARASHTRA,9029076633
1603,IDBI BANK,IBKL0001701,KUSUMBHI,"WARD NO 10,KUSUMBHI TEHSIL HASANGANJ UNNAO-209859",UNNAO,HASANGANJ,UTTAR PRADESH,9450463960
1604,IDBI BANK,IBKL0001702,LOHCHA,"VILL-LOHCHA,POST HADHA",UNNAO,UNNAO,UTTAR PRADESH,9450142901
1605,IDBI BANK,IBKL0001703,ARANG,"OPP. OLD MANDI, MAIN ROAD, ARANG PIN 493441",RAIPUR,RAIPUR,CHHATTISGARH,7415033004
1606,IDBI BANK,IBKL0001704,RAJIM,DEVBHOG ROAD SHYAMACHARAN SHUKLA CHOWK,RAIPUR,RAJIM,CHHATTISGARH,9479106633
1607,IDBI BANK,IBKL0001705,SUNDER NAGAR,"MALAY HEIGHTS, OPP RBI, SUNDER NAGAR",RAIPUR,RAIPUR,CHHATTISGARH,7772847772
1608,IDBI BANK,IBKL0001706,FAFADIH,"WALLFORT OZONE NEAR FAFADIH CHOWL, FAFADIH , BILASPUR ROAD, RAIPUR-492001",RAIPUR,RAIPUR,CHHATTISGARH,9584440769
1609,IDBI BANK,IBKL0001707,AMLIDIH,"B-27-7 OPP VIJETA COMPLEX BIHAIND SAI BABA NURSING HOME , NEW RAJENDRA NAGAR AMLIDIH RAIPUR",RAIPUR,RAIPUR,CHHATTISGARH,9826631112
1610,IDBI BANK,IBKL0001708,SULTAN BATHERY,"NO1 CITY TOWER,GROUND FLOOR,RAHEEM MEMORIAL ROAD,SULTHAN BATHERY,673592",WAYANAD,SULTHANBATHERY,KERALA,2368252
1611,IDBI BANK,IBKL0001709,KOVILPATTI,"NO 135/10,KOVILPATTI MAIN ROAD,(OPP ) KAMARAJ STATUE,KOVILPATTI,-628501",TOOTHUKUDI,KOVILPATTI,TAMIL NADU,9942290694
1612,IDBI BANK,IBKL0001710,NANDGAON,"GROUND FLOOR, AT & POST NANDGAON, TALUKA PALI, RAIGAD, PIN- 410 205.",RAIGAD,PALI,MAHARASHTRA,9767876749
1613,IDBI BANK,IBKL0001711,KHARAVALI,"GROUND FLOOR,NUTAN MADHYAMIK VIDYALAY,POST KHARAVALI,TALUKA MANGAON, RAIGAD",RAIGAD,MANGAON,MAHARASHTRA,9767876749
1614,IDBI BANK,IBKL0001712,VAVE,"GROUND FLOOR,H NO 704,AT VAVE POST,MALYAN TALUKA,ALIBAG DISTRICT PIN 402 201",RAIGAD,ALIBAG,MAHARASHTRA,9029076633
1615,IDBI BANK,IBKL0001713,DOLAVALI,"GROUND FLOOR, HOUSE NO 68 AT POST DOLAVALI, NEAR DOLAVALI RAILWAY STATION, POST JAMBRUNG VIA KARJAT,",RAIGAD,KARJAT,MAHARASHTRA,9987589003
1616,IDBI BANK,IBKL0001714,BHAGLI SINDHLAN,MANDALPURA BHAGLI SINDHLAN ROAD PIN 343001,JALOR,JALORE,RAJASTHAN,9672557000
1617,IDBI BANK,IBKL0001715,MODI,MODI KURABAD MAIN ROAD NEAR GRAM PANCHAYAT TEHSIL VALLABHNAGAR313602,UDAIPUR,VALLABHNAGAR,RAJASTHAN,9649936000
1618,IDBI BANK,IBKL0001716,DAIJAR,BABA RAM DEV MARKET MANDAL NATH CHOURRAHA 342304,JODHPUR,JODHPUR,RAJASTHAN,9828131433
1619,IDBI BANK,IBKL0001717,VUYYURU,"SUBBALAKSHMI RESIDENCY,KATURU ROAD,VUYYURU-521165.KRISHNA DISTRICT,ANDHRAPRADESH",KRISHNA,VUYYURU,ANDHRA PRADESH,233359
1620,IDBI BANK,IBKL0001718,KARATAGI,"CHINIWAL COMPLEX,RG MAIN ROAD,KARATAGI,TAL GANGAVATHI,DIST KOPPAL,KARNATAKA -583229",KOPPAL,KARATGI,KARNATAKA,9019066447
1621,IDBI BANK,IBKL0001719,BAIL HONGAL,"SANGAM COMFORTS,CTS NO.3174/4,3193/4,3191/A1/14/2,15,16,BUS STAND ROAD,BAILHONGAL-591102",BELGAUM,BAILHONGAL,KARNATAKA,9731188778
1622,IDBI BANK,IBKL0001720,GOKAK,"210/2A,PLOT NO 4/4B,SRI LAKSMI EXTENSION,LAXMI TEMPLE ROAD,ADJACENT MINI VIDHAN SOUDHA,GOKAK 591307",BELGAUM,GOKAK,KARNATAKA,227702
1623,IDBI BANK,IBKL0001721,NARSIPATNAM,"RAJULU NAIDU ARCADE,MAIN ROAD,NARSIPATNAM,VISAKHAPATNAM -531116",VISHAKHAPATNAM,NARSIPATNAM,ANDHRA PRADESH,9989931377
1624,IDBI BANK,IBKL0001722,SHAMIRPET,"H NO 1-7/34,SHAMIRPET VILLAGE,RANGAREDY DIST,TELANGANA",RANGAREDDY,AMIRPET,TELANGANA,244172
1625,IDBI BANK,IBKL0001723,SANGAREDDY,"D NO.3-5-34,VEERABHADRA NAGAR,OPP NEW BUS STAND,SANGAREDDY -502001",MEDAK,SANGAREDDY,TELANGANA,272360
1626,IDBI BANK,IBKL0001724,PEENYA,"SIR M V COMPLEX,PLOT NO.25B&C,4TH CROSS,3RD MAIN,2ND PHASE,PEENYA,BANGALORE -560058",BANGALORE URBAN,PEENYA,KARNATAKA,9980785695
1627,IDBI BANK,IBKL0001725,SRIKALAHASTI,"GROUND FLOOR,1/217,CHENNAI ROAD,SRIKALAHASTI,CHITTOOR DISTRICT,ANDHRAPRADESH-517644",CHITTOOR,SRIKALAHASTI,ANDHRA PRADESH,9494490106
1628,IDBI BANK,IBKL0001726,NARASARAOPET,"D.NO.9-6-29/14,VISHNUSAI TOWERS,OLD LIC ROAD,ARUNDELPET,NARSARAOPET,GUNTUR",GUNTUR,NARSARAOPET,ANDHRA PRADESH,222152
1629,IDBI BANK,IBKL0001727,DHABAR KALAN KHURD,"GRAM PANCHAY OFFICE ,MAIN ROAD TEHSIL ROHIT 306421",PALI,ROHAT,RAJASTHAN,9928020402
1630,IDBI BANK,IBKL0001728,PARVATHIPURAM,"HNNOMPLEX,NERBELGUMRILWYSTTION,BYPSSJUNTION,PRVTHIPURM",VIZIANAGARAM,PARVATHIPURAM,ANDHRA PRADESH,9849271514
1631,IDBI BANK,IBKL0001729,DHOKAWADE,"PURO HOUSE, GROUND FLOOR, HOUSE NO 179, AT & POST DHOKAWADE, TALUKA ALIBAUG, DISTRICT RAIGAD",RAIGAD,ALIBAG,MAHARASHTRA,9029076633
1632,IDBI BANK,IBKL0001730,SARAIPALI,"BAZAR PARA, NEAR NEW MANDIR SARAIPALI",MAHASAMUND,MAHASAMUND,CHHATTISGARH,8889119998
1633,IDBI BANK,IBKL0001731,BAROG,"CHANDIGARH SHIMLA ROAD,BAROG,HP-174101",SOLAN,SOLAN,HIMACHAL PRADESH,238551
1634,IDBI BANK,IBKL0001732,RANAGHAT,"SAHA HOUSE,1 NO SWAMI VIVEKANANDA SARANI,RANAGHAT-741201",NADIA,RANAGHAT,WEST BENGAL,9830329983
1635,IDBI BANK,IBKL0001733,THURAIYUR,"85/4A,GROUND FLOOR,BALAJI AVENUE,TRICHY ROAD,THURAIYUR-621010",TIRUCHIRAPALLI,TURAIYUR,TAMIL NADU,9443166426
1636,IDBI BANK,IBKL0001734,PARAVUR,"OVERSEAS TOWER,MAIN ROAD,PARAVUR -691301",ERNAKULAM,PARAVUR,KERALA,9645221957
1637,IDBI BANK,IBKL0001735,CHAWRI BAZAR,"BLDG SHIV RAM DASS& SONS BEARING,MUNICIPAL NO.3686,3687& 3689,WARD NO.9,CHAWRI BAZAR,DELHI-110006",DELHI,BURARI,DELHI,23242218
1638,IDBI BANK,IBKL0001736,PALLIPALAYAM,"OORALI COMPLEX,BYE PASS ROAD",NAMAKKAL,NAMAKKAL,TAMIL NADU,8148008400
1639,IDBI BANK,IBKL0001737,COONOOR,"NO-92,GANDHIGIRI,GRAYS HILL,BEDFORD,COONOOR 643101",NILGIRIS,COONOOR,TAMIL NADU,2222103
1640,IDBI BANK,IBKL0001738,ARAKKONAM,"NO.259,TNHB,JOTHI NAGAR,ARAKKONAM-631003",VELLORE,ARKONAM,TAMIL NADU,237550
1641,IDBI BANK,IBKL0001739,TIRUPATHUR,"NO 14,PDUPET ROAD,TIRUPATHUR",VELLORE,TIRUPATTUR,TAMIL NADU,9884887210
1642,IDBI BANK,IBKL0001740,NIALI,"AT-MAJHIKHANDA,PO-NIALI,DIST-CUTTACK,STATE-ODISHA,PIN-754004",CUTTACK,NIALI,ODISHA,9778527287
1643,IDBI BANK,IBKL0001741,MAKUNDAPUR,"SAIMANDAP,DANDAMAKUNDAPUR,DIST-PURI,STATE-ODISHA,PIN-752104",PURI,PURI,ODISHA,8895479550
1644,IDBI BANK,IBKL0001742,KARANJIA,"NEAR GUNDICHA MANDIR,MILAN PADIA CHHAK,MAYURBHANJ -757037",MAYURBHANJ,KARANJIA,ODISHA,220089
1645,IDBI BANK,IBKL0001743,RAIRANGPUR,"GOLEI CHHAK,RAIRANGPUR",MAYURBHANJ,RAIRANGPUR,ODISHA,222811
1646,IDBI BANK,IBKL0001744,GUNUPUR,"MAIN ROAD,NEAR MANGALA MAA TEMPLE,GUNUPUR-765022",RAYAGADA,GUNUPUR,ODISHA,251202
1647,IDBI BANK,IBKL0001745,JAJPUR,"UNIT-8,JAJATI NAGAR,PO-JAJPUR TOWN,DIST-JAJPUR,STATE-ODISHA,PIN-755001",JAJPUR,JAJPUR TOWN,ODISHA,9124343040
1648,IDBI BANK,IBKL0001746,VYAPAAR VIHAR,"ZONE NO 2,PLOT NO 26,VYAPAR VIHAR,BILASPUR,CHHATTISGARH,PIN CODE 495001",BILASPUR,BILASPUR,CHHATTISGARH,7583031550
1649,IDBI BANK,IBKL0001747,UTASARA,"UTASARA,JHARKHAND,VILL DARID,PO UTASARA,PSPETARWAR,DIST BOKARO,PIN - 829121",BOKARO,BOKARO,JHARKHAND,9835711113
1650,IDBI BANK,IBKL0001748,LOHARDAGA,"SOMAR BAZAR,MAIN ROAD,LOHARDAGA",LOHARDAGGA,LOHARDAGA,JHARKHAND,222080
1651,IDBI BANK,IBKL0001749,MURI,"MURI,JHARKHAND,NEAR BHARAT PETROL PUMP,MURI,DIST RANCHI,PIN - 835101",RANCHI,RANCHI,JHARKHAND,9709001220
1652,IDBI BANK,IBKL0001750,KURPANIA,"KURPANIA,JHARKHAND,ANAND BAZAR,NEAR CENTRAL BANK OF INDIA,SUNDAY MARKET,KURPANIA,BOKARO,PIN - 829127",BOKARO,BOKARO,JHARKHAND,9234592275
1653,IDBI BANK,IBKL0001751,SAPAROM,"SAPAROM,JHARKHAND,ITKI ROAD,SATISHCHOWK,MERAL,PS NAGRI,RANCHI PIN - 835303",RANCHI,RANCHI,JHARKHAND,9709555051
1654,IDBI BANK,IBKL0001752,BALIAPUR,"JHARIA ROAD,NEAR BALIAPUR THANA,PO-BALIAPUR,DIST-DHANBAD-828201",DHANBAD,BALIAPUR,JHARKHAND,2431315
1655,IDBI BANK,IBKL0001753,GARIYABANDH,"NEAR FOREST NAKA , RAJIM DEOBHOG ROAD",RAIPUR,GARIABAND,CHHATTISGARH,8889119998
1656,IDBI BANK,IBKL0001754,NIPANIYA JAT,"MAIN BAIRASIYA ROAD VILLAGE-NIPANIYA JAT TEHSIL-HUZUR BHOPAL,MP",BHOPAL,HUZUR,MADHYA PRADESH,9826644991
1657,IDBI BANK,IBKL0001755,SHUJALPUR,"BRAJ NAGAR CHORAHA, CITY MANDI ROAD",SHAJAPUR,SHUJALPUR,MADHYA PRADESH,9827669393
1658,IDBI BANK,IBKL0001756,BAIRAGARH,"PLOT NO 1,NEAR CHRIST MEMORIAL SCHOOL,BAIRAGARH,BHOPAL-462030",BHOPAL,BHOPAL,MADHYA PRADESH,9826076542
1659,IDBI BANK,IBKL0001757,MANDIDEEP,"CHUGTAI COMPLEX,WARD NO.2,MAIN ROAD,NH 12,NEAR AXIS BANK,462046",RAISEN,MANDIDEEP,MADHYA PRADESH,9993432403
1660,IDBI BANK,IBKL0001758,BORKHEDIPANDI,HISVILLGEBORHEDIPDI,NEEMUCH,NEEMUCH,MADHYA PRADESH,7423281987
1661,IDBI BANK,IBKL0001759,KARAHIYA,"OPPOSITE NEW GALLA MANDI,KARAHIYA,REWA-486001",REWA,KARAHIYA,MADHYA PRADESH,8109898032
1662,IDBI BANK,IBKL0001760,SIHORA,OO41A07ROADSORADSTRCTJABALPUR(P)P4835,JABALPUR,SIHORA,MADHYA PRADESH,7828126048
1663,IDBI BANK,IBKL0001761,TABALA,"AT/PO TABALA,PS SASAN",SAMBALPUR,SAMBALPUR,ODISHA,2111992
1664,IDBI BANK,IBKL0001762,KHAIRAGARH,"LANJI ROAD,DAUCHORA,WARD NO.16,TEHSIL,KHAIRAGARH,DISTRICT RAJNANDGAON,CHHATTISGARH,PIN - 491881",RAJNANDGAON,KHAIRAGARH,CHHATTISGARH,7870077451
1665,IDBI BANK,IBKL0001763,PENDRA,"WARD NO.3,BESIDE GUPTA TYRES,NEAR NEW BUS STAND,PENDRA,TEHSIL PENDRA,DISTRICT BILASPUR PIN - 495119",BILASPUR,PENDRA,CHHATTISGARH,7869068541
1666,IDBI BANK,IBKL0001764,GMS ROAD DEHRADUN,"SR TOWER,SHIVA ENCLAVE,GMS ROAD,DEHRADUN-248001,UTTARAKHAND",DEHRA DUN,DEHRADUN,UTTARAKHAND,9837391091
1667,IDBI BANK,IBKL0001765,VIKASNAGAR,"MAIN ROAD,VIKAS NAGAR,DEHRADUN",DEHRA DUN,VIKAS NAGAR,UTTARAKHAND,7535000131
1668,IDBI BANK,IBKL0001766,PAURI,"OPP POWER HOUSE,MALL ROAD,PAURI-246001,UTTRAKHAND",GARHWAL,PAURI,UTTARAKHAND,9760029495
1669,IDBI BANK,IBKL0001767,NANURKHERA,"TAPOWAN ROAD,NEAR PRD GROUND,NANURKHERA PIN-248001,DISTRICT DEHRADUN,UTTARAKHAND",DEHRA DUN,DEHRADUN,UTTARAKHAND,9927064067
1670,IDBI BANK,IBKL0001768,KARBAARI GRANT,"NEGI COMPLEX,VILL - JHEWAREDI,POST - KARBAARI GRANT,VIKAS NAGAR,DEHRADUN,UTTRAKHAND - 248007",DEHRA DUN,DEHRADUN,UTTARAKHAND,9760029495
1671,IDBI BANK,IBKL0001769,ATMALPUR BONGA,"VILL - ATMALPUR BONGA,NR BAHADRABAD TEHSIL OFFICE,HARIDWAR,UTTRAKHAND - 249402",HARIDWAR,HARDWAR,UTTARAKHAND,9760029495
1672,IDBI BANK,IBKL0001770,"SUNDER NAGAR,LUDHIANA","1284/62B,GURU NANAK DEV NAGAR,BASTI JODHEWAL ROAD,SUNDER NAGAR,LUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,5083756
1673,IDBI BANK,IBKL0001771,NABHA,G-QE3MLTLJ420.,PATIALA,PATIALA,PUNJAB,221771
1674,IDBI BANK,IBKL0001772,RAIKOT,NEAR HARI SINGH NALWA CHOWK RAIKOT,LUDHIANA,RAIKOT,PUNJAB,8568985108
1675,IDBI BANK,IBKL0001773,KOTDUNNA,"GURDWARA DASHMESH SAGAR COMPLEX,VPO.KOTDUNNA",SANGRUR,BARNALA,PUNJAB,266443
1676,IDBI BANK,IBKL0001774,KOTKAPURA,"HSD PLAZA,B2/DE,QILA ROAD,OPP BUS STAND",FARIDKOT,KOT KAPURA,PUNJAB,500065
1677,IDBI BANK,IBKL0001775,PARVAT TARF WAGHAVALE,PLOT NO.1 OPPOSITE MANSMIRA AT PARVAT TARF WAGHAVALE POST UCHAT VIA KHOPI(KHED ) TAL MAHABALESHWAR DIST SATARA PIN-415715,SATARA,SATARA,MAHARASHTRA,241650
1678,IDBI BANK,IBKL0001776,GOGAVE,"AT& POST - PARVATI NIVAS,GOGAVE TALUKA - MAHABALESHWAR DISTRICT - SATARA PIN-412806",SATARA,SATARA,MAHARASHTRA,240311
1679,IDBI BANK,IBKL0001777,KANHER KHED,A/P KANHER KHED DIST SATARA,SATARA,KOREGAON,MAHARASHTRA,8380071753
1680,IDBI BANK,IBKL0001778,GUHAGAR,"VAINATEYA HOTEL GROUND FLOOR BAZARPETH GUHAGAR,TAL -GUHAGAR DIST - RATNAGIRI STATE -MAHARASHTRA PIN - 415703",RATNAGIRI,GUHAGAR,MAHARASHTRA,2359240404
1681,IDBI BANK,IBKL0001779,LANJA,NNNNUNSVNT-NST-TNN-416701MST,RATNAGIRI,LANJA,MAHARASHTRA,231151
1682,IDBI BANK,IBKL0001780,BARGAWAN,"BARGAWAN,JHARKHAND,NEAR GRAMIN BANK,BARGAWAN,NAMKUM RANCHI,PIN - 834010",RANCHI,RANCHI,JHARKHAND,9801371001
1683,IDBI BANK,IBKL0001781,CHHOTKIPONA,"CHHOTKI PONA,JHARKHAND,AT CHHOTKIPONA,PO BARKIPONA,PS RAJRAPPA,DIST RAMGARH,RAMGARH PIN-825101",HAZARIBAG,RAMGARH,JHARKHAND,9835583997
1684,IDBI BANK,IBKL0001782,KASURDI,"A/P KASURDI,KASURDI PHATA,TAL -DAUND,PUNE-412214",PUNE,DAUND,MAHARASHTRA,9420354301
1685,IDBI BANK,IBKL0001783,ALEPHATA,"PUNE-NASHIK HIGHWAY,TALUKA JUNNAR,PUNE-412411",PUNE,PUNE,MAHARASHTRA,2132263001
1686,IDBI BANK,IBKL0001784,WAGHOLI,"JAI GANGA HOSTEL,BAIF ROAD,OPP RAMBHAU MOZE COLLEGE,WAGHOLI,PUNE 412207",PUNE,WAGHOLI,MAHARASHTRA,9665574854
1687,IDBI BANK,IBKL0001785,JATEGAON,"S NO 157,AT& POST JATEGAON,TAL SHIRUR",PUNE,SHIRUR,MAHARASHTRA,9823572322
1688,IDBI BANK,IBKL0001786,MANCHAR,AMBEGAON TALUKA SAHAKARI KHAREDI VIKRI SANGH LTD (A.P.M.C) MARKET YARD MANCHAR PUNE-410 503,PUNE,PUNE,MAHARASHTRA,8805123370
1689,IDBI BANK,IBKL0001787,DAUND,"SWAPNA GANDHA NIVAS GOPALWADI ROAD SARASWATI NAGAR,DAUND PUNE,PIN 413801 MAHARASHTRA",PUNE,DAUND,MAHARASHTRA,9960060016
1690,IDBI BANK,IBKL0001788,SHIRUR,"DUGAD COMPLEX,718/10 SHIRUR,TAL - SHIRUR DIST - PUNE PIN-412210",PUNE,SHIRUR,MAHARASHTRA,9890399818
1691,IDBI BANK,IBKL0001789,PIMPALE JAGTAP,"GRAM PANCHAYAT BUILDING,PIMPALE JAGTAP,TAL SHIRUR,PUNE-412208",PUNE,PUNE,MAHARASHTRA,9823766990
1692,IDBI BANK,IBKL0001790,BORI BK,"AP BORI BK,TAL -JUNNAR,DIST PUNE 412211",PUNE,JUNNAR,MAHARASHTRA,9096048581
1693,IDBI BANK,IBKL0001791,KASARSAI,"SHEDGE BUILDING,PADWAL ALI,KASARSAI,TAL -MULSHI,PUNE - 410506",PUNE,MULSI,MAHARASHTRA,9561828431
1694,IDBI BANK,IBKL0001792,KHARADI,"GLOD CREST,SHOWROOM 1&2,S.NO.5/6,OPP -ZENSAR,KHARADI,PUNE 411014",PUNE,PUNE,MAHARASHTRA,9527509674
1695,IDBI BANK,IBKL0001793,RAZOLE,"OLD POST OFFICE BUILDING,MAIN ROAD,RAZOLE,EAST GODAVARI DIST,AP-533242",EAST GODAVARI,RAZOLE,ANDHRA PRADESH,9703510315
1696,IDBI BANK,IBKL0001794,GUDUR,"D.NO-2-235,RAPUR ROAD,NARASINGARAOPET",NELLORE,GUDUR,ANDHRA PRADESH,223535
1697,IDBI BANK,IBKL0001795,DHARMAVARAM,"D.NO.16-376,MARKET STREET,OPPOSITE CHURCH,DHARMAVARAM-515671,ANANTAPUR DISTRICT",ANANTAPUR,DHARMAVARAM,ANDHRA PRADESH,9494979797
1698,IDBI BANK,IBKL0001796,MANCHERIAL TOWN,"D.NO.12-589/1,MIMS JR COLLEGE,NR BELLAMPALLY CHOURASTA,MANCHERIAL",ADILABAD,ADILABAD,TELANGANA,250114
1699,IDBI BANK,IBKL0001797,JAMKHANDI,"CTS NO.5212 TO 5217/9J/1,KUDCHI ROAD,OPP TO POLICE STATION,JAMKHANDI,BAGALKOT DISTRICT-587301",BAGALKOTE,JAMKHANDI,KARNATAKA,9008932736
1700,IDBI BANK,IBKL0001798,RANEBENNUR,"NO.794/6/7/8A/9A/9,ASHOK NAGAR,RANEBENNUR,RANEBENNUR-581115",HAVERI,RANEBENNUR,KARNATAKA,9036469020
1701,IDBI BANK,IBKL0001799,"INDUSTRIAL AREA, CHANDIGARH","PLOT NO.149,INDUSTRIAL AREA,PHASE 1,CHANDIGARH",CHANDIGARH,CHANDIGARH,CHANDIGARH,8556865064
1702,IDBI BANK,IBKL0001800,SALEED,"SALEED ROAD,TEHSIL -SAFIPUR,UNNAO-209871",UNNAO,SAFIPUR,UTTAR PRADESH,9450146347
1703,IDBI BANK,IBKL0001801,HAMIRPUR,NTMHHNFONTOFNWHPSHOOHMP.PN210301,HAMIRPUR,HAMIRPUR,UTTAR PRADESH,9452264939
1704,IDBI BANK,IBKL0001802,KISHANPUR,"KISHANPUR,BLOCK BEWAR,TEHSIL BHONGAON,DIST MAINPURI,UP PIN 205301",MAINPURI,BEWAR,UTTAR PRADESH,9161112000
1705,IDBI BANK,IBKL0001803,CHHIBRAMAU,"LOHIA SADAN, GT ROAD, CHHIBRAMAU, DIST KANAUJ, UP PIN 209721",KANAUJ,KANNAUJ,UTTAR PRADESH,9648990430
1706,IDBI BANK,IBKL0001804,SANKARANKOVIL,O266/2ISTFLOORRAJAPALAYAMMAIROAD,TIRUNELVALI,SANKARANKOIL,TAMIL NADU,222044
1707,IDBI BANK,IBKL0001805,CHALAKUDY,"KSRTC ROAD,OPPOSITE RELIANCE FRESH,S CHALAKUDY,680307",THRISSUR,CHALAKUDY,KERALA,2368252
1708,IDBI BANK,IBKL0001806,TALIPARAMBA,"MOTTAMMEL SHOPPING MALL,NR LOURDE HOSPITAL,CHIRAVAKKU,N H TALIPARAMBA,670141",CANNUR,TALIPARAMBA,KERALA,2368252
