,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1803,INDIAN BANK,IDIB000N171,NH SERVICE ROAD MANGALAGIRI,5-912A 8TH LINE KOPPURAO COLONY NH SERVICE ROAD MANGALAGIRI GUNTUR,GUNTUR,MANGALAGIRI,ANDHRA PRADESH,295345
1804,INDIAN BANK,IDIB000N172,NAGARAM,H NO 4-105/5/2 EAST GANDHI NAGAR NAGARAM,MEDCHAL-MALKAJGIRI,NAGARAM,TELANGANA,9849998654
1805,INDIAN BANK,IDIB000N173,NALLAJERLA,OPP.MPDO OFFICE MANDHIRAM ROAD NALLAJERLA WG DT,WEST GODAVARI,NALLAJERLA,ANDHRA PRADESH,7995599971
1806,INDIAN BANK,IDIB000N175,NARASANNAPETA,FIRST FLOOR BEHIND LIC OFFICE KAMESWARI COMPLEX NARASANNAPETA SRIKAKULAM,SRIKAKULAM,NARASANNAPETA,ANDHRA PRADESH,8897661532
1807,INDIAN BANK,IDIB000O001,ODUGATHUR,38/1 BUS ROAD ODUGATHUR VELLORE,VELLORE,ODUGATHUR,TAMIL NADU,0
1808,INDIAN BANK,IDIB000O002,ONGOLE,"P.B. NO.11, RAVI COMPLEXTRUNK ROADONGOLE523001",PRAKASAM,ONGOLE,ANDHRA PRADESH,0
1809,INDIAN BANK,IDIB000O004,OTTERI,"157 /1 B, STRAHANS ROAD OTTERI CHENNAI600012",CHENNAI,CHENNAI,TAMIL NADU,0
1810,INDIAN BANK,IDIB000O005,OZHALUR,"26 GANDHI STREET, OZHALUR, KANCHEEPURAM DIST. PIN 603111",KANCHEEPURAM,OZHALUR,TAMIL NADU,0
1811,INDIAN BANK,IDIB000O006,OLATPUR,OLATPUR BAIROI POST 754010,CUTTAK,OLATPUR,ODISHA,0
1812,INDIAN BANK,IDIB000O007,OLAKKUR,81 PILLAIYUR KOIL STREET OLAKKUR VILLUPURAM 604305,VILLUPURAM,OLAKKUR,TAMIL NADU,0
1813,INDIAN BANK,IDIB000O008,OMALUR,"DHARMAPURI MAIN ROAD, OMALUR, SALEM DIST.  PIN 636455",SALEM,OMALUR,TAMIL NADU,0
1814,INDIAN BANK,IDIB000O009,OSMANGUNJ,"5-2-993/1,FIRST FLOOR NIZAMSHAHI ROADOSMANGUNJ 500195",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,0
1815,INDIAN BANK,IDIB000O010,OCHERI,"446, BANGALORE TRUNK ROAD, OCHERI, VELLORE DIST. PIN 632531",VELLORE,OCHERI,TAMIL NADU,0
1816,INDIAN BANK,IDIB000O011,OSHIWARA,"ACROPOLIS PLOT NO.LOKHANDWALA COMPLEX, OSHIWARA, ANDHERI WEST, MUMBAI 400053",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
1817,INDIAN BANK,IDIB000O013,OOMACHIKULAM,150 NATHAM MAIN ROAD OOMACHIKULAM TIRUMALPURAM 625014,MADURAI,OOMACHIKULAM,TAMIL NADU,0
1818,INDIAN BANK,IDIB000O014,"OSB, CHENNAI","2ND FLOOR, CREST BUILDING OLD NO 26/27, NEW NO 2, JEHANGIR STREET, CHENNAI , TAMILNADU, PIN 600001",CHENNAI,CHENNAI,TAMIL NADU,0
1819,INDIAN BANK,IDIB000O016,OOMARABAD,MAIN ROAD OOMERABAD VELLORE 635808,VELLORE,OOMERABAD,TAMIL NADU,0
1820,INDIAN BANK,IDIB000O017,ORATHANAD,16/25 MARIAMMAN KOIL STREET ORATHANADU 614625,THANJAVUR,ORATHANAD,TAMIL NADU,0
1821,INDIAN BANK,IDIB000O018,OUPADA,MAIN ROAD OUPADA KENDRAPARA 754217,KENDRAPARA,OUPADA,ODISHA,0
1822,INDIAN BANK,IDIB000O020,OKKUR,4/44-A MAIN ROAD OKKUR SIVAGANGAI 630557,SIVAGANGA,OKKUR,TAMIL NADU,0
1823,INDIAN BANK,IDIB000O021,ODDANCHATRAM,A K M G COMPLEX P D MAIN ROAD ODDANCHATRAM 624619,DINDIGUL,ODDANCHATRAM,TAMIL NADU,0
1824,INDIAN BANK,IDIB000O022,"OSB, BANGALORE","MANANDI PLAZA, NO.2 ST. MARKS ROAD, BANGALORE-560 001. PHONE NO..",BANGALORE URBAN,BANGALORE,KARNATAKA,0
1825,INDIAN BANK,IDIB000O025,OTTAPPALAM,"OTTAPALAM MARKETING SOCIETY BLDG,TB ROAD,OTTAPALAM,",PALAKKAD,OTTAPALAM,KERALA,0
1826,INDIAN BANK,IDIB000O026,ORAGADAM,ANNA STREETORAGADAMMATHUR POST  KANCHIPURAM TAMIL NADU-602105,KANCHEEPURAM,MATHUR,TAMIL NADU,0
1827,INDIAN BANK,IDIB000O027,OTHAKKADAI,"MADURAI MELUR MAIN ROAD,OTHAKKADAI,MADURAI DIST,TAMIL NADU,PIN 625010",MADURAI,OTHAKKADAI,TAMIL NADU,0
1828,INDIAN BANK,IDIB000O028,OLD HUBBALLI,"SAKUNTALA ARCADE, KASABAPET MAIN ROAD, OLD HUBLI, DHARWAR DIST, KARNATAKA, PIN-580024",DHARWAD,HUBLI-DHARWAD,KARNATAKA,9448161114
1829,INDIAN BANK,IDIB000O029,ORAI,"PRAKASH COMPLEX, OPP DISTRICT COURT, ORAI, JALAUN DIST, UP, PIN-285001",JALAUN,ORAI,UTTAR PRADESH,9565485486
1830,INDIAN BANK,IDIB000O030,OLD BUS STAND,1ST FLOOR A.P. NGO HOME NEAR MARUTHI THEATRE OLD BUS ATAND,SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,8942222498
1831,INDIAN BANK,IDIB000O031,OLD GAJUWAKA,"10-3-1/3/1,FIRST FLOOR N L P RAJU COMPLEX,BESIDE GREEN APPLE HOTEL,KAILASA NAGAR,OLD GAJUWAKA,",VISAKHAPATNAM,GAJUWAKA,ANDHRA PRADESH,9182325844
1832,INDIAN BANK,IDIB000P001,PADI,69 M T H ROAD PADI 600050,CHENNAI,CHENNAI,TAMIL NADU,0
1833,INDIAN BANK,IDIB000P003,PALACODE,109E FIRST FLOOR MAIN ROAD 636808,DHARMAPURI,PALACODE,TAMIL NADU,0
1834,INDIAN BANK,IDIB000P004,PALAKOL,P B NO.2MAIN ROAD  PALAKOL WEST GODAVARI DIST.  ANDHRA PRADESH517408,WEST GODAVARI,PALAKOL,ANDHRA PRADESH,0
1835,INDIAN BANK,IDIB000P005,P ALAGAPURI,101/1 BAZAAR STREET P ALGAPURI 630205,PUDUKKOTTAI,ALAGAPURI,TAMIL NADU,0
1836,INDIAN BANK,IDIB000P006,PALAKKARAI,22 VAIKKALMETTU STREETPALAKARAITRICHY620001,TIRUCHIORAPPALLI,TIRUCHIRAPPALLI,TAMIL NADU,0
1837,INDIAN BANK,IDIB000P007,PALAMANER,"12/57, JAVELI STREET  PALAMANER517408",CHITTOR,PALAMANER,ANDHRA PRADESH,0
1838,INDIAN BANK,IDIB000P008,PALAYAMKOTTAI,"P B NO 39,84, THIRUVANANTHAPURAM ROAD,PALAYAMKOTTAI",TIRUNELVALI,PALAYAMKOTTAI,TAMIL NADU,0
1839,INDIAN BANK,IDIB000P009,PALDI,"MUKHI CORNER P T COLLEGE CROSS ROAD, NARAYAN NAGAR ROAD, AHMEDABAD 380007",AHMEDABAD,AHMEDABAD,GUJARAT,0
1840,INDIAN BANK,IDIB000P010,PALAKKAD,KEERTHI COMPLEX COURT ROAD PALAKAKD DT 678001,PALAKKAD,PALAKKAD,KERALA,0
1841,INDIAN BANK,IDIB000P011,PALLATHUR (PM),130 O A STREET PALLATHUR SIVAGANGAI 630 107,SIVAGANGA,PALLATHUR,TAMIL NADU,0
1842,INDIAN BANK,IDIB000P012,PALLAVARAM,5/115 BAJANAI KOILSTCONTONEMENTPALLAVARAM600043,CHENNAI,CHENNAI,TAMIL NADU,0
1843,INDIAN BANK,IDIB000P013,PALLIPET,19 NAGARI ROAD PALLIPAT TIRUVALLUR 631207,TIRUVALLUR,PALLIPAT,TAMIL NADU,0
1844,INDIAN BANK,IDIB000P014,PALANI,"P.B. NO.2, CONVENT ROAD PALANI DINDIGUL  624601",DINDIGUL,PALANI,TAMIL NADU,0
1845,INDIAN BANK,IDIB000P015,PANAJI,"DR DOMINGO ROQUE, DE SOUZA ROAD PANAJI GOA 403001",NORTH GOA,PANAJI,GOA,0
1846,INDIAN BANK,IDIB000P016,PANDALUR,N T P SHOOPING COMPLEX MAIN ROAD PANDALUR NILGIRIS 643233,NILGIRIS,UDHAGAMANDALAM,TAMIL NADU,0
1847,INDIAN BANK,IDIB000P017,PANRUTI,15KUMBAKONAM ROADPANRUTI CUDDALORE DISTRICTTAMIL NADU607106,CUDDALORE,PANRUTI,TAMIL NADU,0
1848,INDIAN BANK,IDIB000P018,P N PALAYAM,"PB NO.6313, 1087-B, AVINASHI ROAD, P N PALAYA, COIMBATORE 641037, PH:",COIMBOTORE,COIMBATORE,TAMIL NADU,0
1849,INDIAN BANK,IDIB000P019,PAPPARAPATTI,124/B PENNAGARAM ROAD PCLA COMPLEX PAUPPARAPATTI DHARMAPURI 636809,DHARMAPURI,PAPPARAPATTI,TAMIL NADU,0
1850,INDIAN BANK,IDIB000P020,PAPPINISSERI,CHUNGAM PAPPINISSERI 670561,KANNUR,PAPPINISSERI,KERALA,0
1851,INDIAN BANK,IDIB000P021,PARAMATHI,90 A MAIN ROAD PARAMATHI NAMAKKAL 637207,NAMAKKAL,PARAMATHI,TAMIL NADU,0
1852,INDIAN BANK,IDIB000P022,PARASSALA,PCN BUILDING TRIVANDRUM-CAPE ROAD PARASSALA 695502,TRIVANDRUM,PARASSALA,KERALA,0
1853,INDIAN BANK,IDIB000P023,PARAVUR,D NO PMC VIII/7 PARAVUR KOLLAM 691301,KOLLAM,PARAVOOR,KERALA,0
1854,INDIAN BANK,IDIB000P024,PARK TOWN,"53, RAJA MUTHIAH SALAI, (FORMERLY SYDENHAMS ROAD, PERIAMET, CHENNAI 600003, PH:",CHENNAI,CHENNAI,TAMIL NADU,0
1855,INDIAN BANK,IDIB000P025,PARLAKHEMUNDI,"PALACE STREET, PARLAKHEMUNDI, GAJAPATI, PIN 761200",GAJAPATI,PARLAKHEMUNDI,ODISHA,0
1856,INDIAN BANK,IDIB000P026,PATIALA,NEAR A C MARKETADALAT BAZAAR  PATIALAPUNJAB 147001,PATIALA,PATIALA,PUNJAB,0
1857,INDIAN BANK,IDIB000P027,PATNA MAIN,BISCOMAUN BHAVAN WEST GANDHI MAIDAN PATNA 800001,PATNA,PATNA,BIHAR,0
1858,INDIAN BANK,IDIB000P028,PATNA CITY,JHAUGANJ PATNA 800008,PATNA,PATNA,BIHAR,0
1859,INDIAN BANK,IDIB000P029,PATTABHIRAM,89M T H ROAD  PATTABHIRAMCHENNAI600072,TIRUVALLUR,PATTABHIRAM,TAMIL NADU,0
1860,INDIAN BANK,IDIB000P030,PATTOM,"P B NO.1005, PATTOM PALACE JN., PATTOM, THIRUVANANTHAPURAM, PIN 695004",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,0
1861,INDIAN BANK,IDIB000P031,PATTUKOTTAI,"N.S.N PLAZA',P B NO 855,56  FIRST FLOOR  BIG BAZAAR STREET, PATTUKOTTAI614601",THANJAVUR,PATTUKOTTAI,TAMIL NADU,0
1862,INDIAN BANK,IDIB000P032,PEDAPADU,PEDAPADU VIA ELURU 534437,WEST GODAVARI,PEDAPADU,ANDHRA PRADESH,0
1863,INDIAN BANK,IDIB000P033,PEDDAPALLI,4-6-111/2 KAMAN ROAD PEDDAPLLI 505172,KARIM NAGAR,PEDDAPALLI,ANDHRA PRADESH,0
1864,INDIAN BANK,IDIB000P034,PERAMBUR,"85, PAPER MILLS ROADPERAMBUR CHENNAI600011",CHENNAI,CHENNAI,TAMIL NADU,0
1865,INDIAN BANK,IDIB000P035,PERUNGATTUR,MAIN ROAD PERUNGATTUR TIRUVANNAMALAI 604402,TIRUVANNAMALAI,PERUNGATHUR,TAMIL NADU,0
1866,INDIAN BANK,IDIB000P036,PERUGAVAZHNDAN,82/A MAIN ROAD PERUGAVAZHNDAN MANNARGUDI TALUK THIRUVARUR 614705,TIRUVARUR,PERUGAVAZHANDAN,TAMIL NADU,0
1867,INDIAN BANK,IDIB000P037,POCHAMPALLI,1/311 KAVERIPATINAM ROAD POCHAMPALLI KRISHNAGIRI 635206,KRISHNAGIRI,POCHAMPALLI,TAMIL NADU,0
1868,INDIAN BANK,IDIB000P038,PODATURPET,128/1B NADU STREET PODATURPET TIRUVALLUR 631208,TIRUVALLUR,PODDATTURUPETA,TAMIL NADU,0
1869,INDIAN BANK,IDIB000P039,PODURU,MAIN ROAD PODURU VIA PALAKOL 534327,WEST GODAVARI,PODURU,ANDHRA PRADESH,0
1870,INDIAN BANK,IDIB000P040,POLAVARAM,WEST MAIN ROAD POLAVARAM 521162,KRISHNA,POLAVARAM,ANDHRA PRADESH,0
1871,INDIAN BANK,IDIB000P041,POLLACHI,"70, COIMBATORE ROAD, POLLACHI 642002, COIMBATORE DIST., TN, PH:",COIMBOTORE,COIMBATORE,TAMIL NADU,0
1872,INDIAN BANK,IDIB000P042,PONDICHERRY MAIN,"PONDICHERRY MAIN288, M G ROAD PONDICHERRY605001",PONDICHERRY,PONDICHERRY,PUDUCHERRY,0
1873,INDIAN BANK,IDIB000P043,PONNAI,175/2 RAMARKOIL STREET PONNAI VELLORE 632514,VELLORE,PONNAI,TAMIL NADU,0
1874,INDIAN BANK,IDIB000P044,PONNURU,4-22-6 ISLAND CENTRE PONNURU NIDUBROLU 522123,GUNTUR,PONNUR,ANDHRA PRADESH,0
1875,INDIAN BANK,IDIB000P045,PUNE CITY,"495, MANTIRI HEIGHTS, SHANIWAR PETH, PUNE 411030 PH:",PUNE,PUNE,MAHARASHTRA,0
1876,INDIAN BANK,IDIB000P046,POONAMALLEE,"749-F, TRUNK ROADPOONAMALLEECHENNAI600056",TIRUVALLUR,POONAMALLE,TAMIL NADU,0
1877,INDIAN BANK,IDIB000P047,PORUR,225  TRUNK ROADPORURCHENNAI 600116,CHENNAI,CHENNAI,TAMIL NADU,0
1878,INDIAN BANK,IDIB000P048,POTHAVARAM,MAIN ROAD POTHAVARAM VIA TADEPALLIGUDEM WEST GODAVARI DT 534176,WEST GODAVARI,POTHAVARAM,ANDHRA PRADESH,0
1879,INDIAN BANK,IDIB000P049,PRARTHANA SAMAJ,VIJAY CHAMBERS TRIBHUVAN ROAD OPP. DREAMLAND CINEMA400004,GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
1880,INDIAN BANK,IDIB000P050,PUDUKOTTAI,P B NO. 333088  EAST MAIN STREETPUDUKOTTAITAMIL NADU  622001,PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU,0
1881,INDIAN BANK,IDIB000P051,PUDUNAGARAM,3/65 BANGLE STREET 678503,PALAKKAD,PUDUNAGARAM,KERALA,0
1882,INDIAN BANK,IDIB000P052,PUDUPATTI,"30/31,  BAZAAR MAIN ROAD, PUDUPATTI, PUDUKOTTAI DIST.  PIN  622408",PUDUKKOTTAI,TIRUMAYAM,TAMIL NADU,0
1883,INDIAN BANK,IDIB000P053,PUDUR,ARULANANDAR BUILDINGALAGARKOVIL MAIN ROAD K PUDUR625007,MADURAI,MADURAI,TAMIL NADU,0
1884,INDIAN BANK,IDIB000P054,PULICAT,KOTTAI STREET PULICAT TIRUVALLUR 601205,TIRUVALLUR,PULICAT,TAMIL NADU,0
1885,INDIAN BANK,IDIB000P055,PUNGANURU,102 BRAHMIN STREET PUNGANURU 517247,CHITTOR,PUNGANUR,ANDHRA PRADESH,0
1886,INDIAN BANK,IDIB000P056,PURASAWALKAM,"19, NARAYANA GURU SALAI PURASAWALKAMCHENNAI600112",CHENNAI,CHENNAI,TAMIL NADU,0
1887,INDIAN BANK,IDIB000P057,PURI,"GRAND ROAD, PURI, ORISSA  PIN 752001",PURI,PURI,ODISHA,0
1888,INDIAN BANK,IDIB000P059,PUTHENTHOPE,ST.IGNATIUS PARISH HALL BLDG PUTHENTHOPE 695586,TRIVANDRUM,PUTHANTHOPE,KERALA,0
1889,INDIAN BANK,IDIB000P061,P V KALATHUR,"2A, BAZAAR STREET P V KALATHUR KANCHEEPURAM 603405",KANCHEEPURAM,P.V.KALATHUR,TAMIL NADU,0
1890,INDIAN BANK,IDIB000P062,PANIPAT,"801/4, G T ROADPANIPATKARNAL DIST.132103",PANIPAT,PANIPAT,HARYANA,0
1891,INDIAN BANK,IDIB000P063,PURULIA,ARUNODHAY DUTTA STREET PURULIA 723101,PURULIA,PURULIYA,WEST BENGAL,0
1892,INDIAN BANK,IDIB000P064,PHAGWARA,G T ROAD PHAGWARA KAPURTHALA DISTRICT PUNJAB 144401,KAPURTHALA,PHAGWARA,PUNJAB,0
1893,INDIAN BANK,IDIB000P065,PRODATTUR,"PRODDATURP B NO.188/83, GANDHI ROAD 516360",CUDDAPAH,PRODDATUR,ANDHRA PRADESH,0
1894,INDIAN BANK,IDIB000P066,PALA,CHERUPUSHPAM BUILDING MAIN ROAD PALA 686575,KOTTAYAM,PALAI,KERALA,0
1895,INDIAN BANK,IDIB000P067,PORBANDAR,KASTURBA MARG MANEK CHOWK PORBANDAR 360575,PORBANDER,PORBANDAR,GUJARAT,0
1896,INDIAN BANK,IDIB000P068,POONDI,67 OLD POST OFFICE STREET POONDI TIRUVALLUR 602023,TIRUVALLUR,POONDI,TAMIL NADU,0
1897,INDIAN BANK,IDIB000P069,PANCHOT,PANCHOT MEHSANA DT 384205,MEHSANA,PANCHOT,GUJARAT,0
1898,INDIAN BANK,IDIB000P070,PARADARAMI,MAIN ROAD PARADARAMI VELLORE 632603,VELLORE,PARADARAMI,TAMIL NADU,0
1899,INDIAN BANK,IDIB000P071,POMBHURNA,POMBHURNA TEHSIL GONDPIMPRI CHANDRAPUR 442506,CHANDRAPUR,POMBHURNA,MAHARASHTRA,0
1900,INDIAN BANK,IDIB000P072,PIPLAG,PIPLAG KHEDA DT 387355,KHEDA,PIPLAG,GUJARAT,0
1901,INDIAN BANK,IDIB000P073,PILLAYYARPATTI,7-A VINAYAGAR SANNATHI STREET PILLAIYARPATTI SIVAGANGAI 630207,SIVAGANGA,PILLAYARPATTI,TAMIL NADU,0
1902,INDIAN BANK,IDIB000P074,PINNA,SHAMLI ROAD TITAVI MUZAFFARNANAGAR 251001,MUZAFFAR NAGAR,PINNA,UTTAR PRADESH,0
1903,INDIAN BANK,IDIB000P075,PEIDIMADUGU,PAIDIMADUGU (VIA) RAIKAL KARIMNAGAR  505460,KARIM NAGAR,PEIDIMADUGU,ANDHRA PRADESH,0
1904,INDIAN BANK,IDIB000P076,PENNAGARAM,KAVERI ROAD SANTHAI THOPPU PENNAGARAM DHARMAPURI 636810,DHARMAPURI,PENNAGARAM,TAMIL NADU,0
1905,INDIAN BANK,IDIB000P077,PULIAKULAM,119MAIN ROADPULIYAKULAM COIMBATORETAMIL NADU641045,COIMBOTORE,COIMBATORE,TAMIL NADU,0
1906,INDIAN BANK,IDIB000P078,PATHANAMTHITTA,282/12 POWER HOUSE ROADPATHANAMTHITTA KERALA  689545,PATHANAMTHITTA,PATHANAMTHITTA,KERALA,0
1907,INDIAN BANK,IDIB000P079,PRABHADEVI,"386, BLOCK NO 1VEER SAVARKAR MARG  PRABHADEVI400025",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
1908,INDIAN BANK,IDIB000P080,PANDANALLUR,4/45 A SIVAN SOUTH STREET PANDANALLUR THANJAVUR 609807,THANJAVUR,KUMBAKONAM,TAMIL NADU,0
1909,INDIAN BANK,IDIB000P081,SSI PEENYA IND ESTATE,"130, RAMAIAH COMPLEX, I FLOOR 100 FT. ROAD, NEAR JALAHALLI CROSS BANGALORE 560059",BANGALORE URBAN,PEENYA,KARNATAKA,0
1910,INDIAN BANK,IDIB000P082,PACHIKAPALLAM,PACHIKAPALLAM TIRUPATHI ROAD CHITTOOR 517569,CHITTOR,PACHIKAPALAM,ANDHRA PRADESH,0
1911,INDIAN BANK,IDIB000P083,PALLICKAL,H S JN ADOOR POST 691523,PATHANAMTHITTA,ADOOR,KERALA,0
1912,INDIAN BANK,IDIB000P084,PUTHUR,ST GREGORIOUS COMMERCIAL COMPLEX KOLLAM 691507,KOLLAM,PUTHOOR,KERALA,0
1913,INDIAN BANK,IDIB000P085,POTTIPURAM,11 W/6 PILLAIYARKOIL STREET RAMAKRISHNAPURAM POTTIPURAM THENI 625528,THENI,POTTIPURAM,TAMIL NADU,0
1914,INDIAN BANK,IDIB000P086,PADAVEDU,"A K PADAVEDUM TIRUVANNAMALAI DIST., PIN 606905",TIRUVANNAMALAI,A.K.PADAVEDU,TAMIL NADU,0
1915,INDIAN BANK,IDIB000P087,PUNE CANTONMENT,"129, STERLING CENTRE11, MOLEDINA ROADPUNE CANTONMENT411001",PUNE,PUNE,MAHARASHTRA,0
1916,INDIAN BANK,IDIB000P088,POODUR,KODIMYAL ROAD POODUR KARIMNAGAR 505501,KARIM NAGAR,POODUR,ANDHRA PRADESH,0
1917,INDIAN BANK,IDIB000P090,PEDAKKALLEPALLE,"9/7, MAIN ROAD PEDAKALLEPALLI KRISHNA 521130",KRISHNA,PEDAKALLEPALLI,ANDHRA PRADESH,0
1918,INDIAN BANK,IDIB000P091,PEDAGONNURU,2/139 MAIN ROAD PEDAGONNURU KRISHNA 521329,KRISHNA,PEDAGONNURU,ANDHRA PRADESH,0
1919,INDIAN BANK,IDIB000P092,PALLAPATTI,MAHENDRA ILLAM MOHANUR MAIN ROAD PALAPATTI NAMAKKAL 637017,NAMAKKAL,PALLAPATTI,TAMIL NADU,0
1920,INDIAN BANK,IDIB000P093,PERAMPATTU,PERAMPATTU VELLORE 635652,VELLORE,PERAMPATTU,TAMIL NADU,0
1921,INDIAN BANK,IDIB000P094,PARANJERVAZHI,THITTUPARAI NATHAKATTU VALASU PO KANGEYAM ERODE 638701,ERODE,PARANJERVAZHI,TAMIL NADU,0
1922,INDIAN BANK,IDIB000P095,PANOLI,L/913/7 GIDC PANOLI ANKLESHWAR INDUSTRIAL ESTATE BHARUCH 394116,BHARUCH,PANOLI,GUJARAT,0
1923,INDIAN BANK,IDIB000P096,PUDUPET,PUDUPET PANNUR TIRUVALLUR 602108,TIRUVALLUR,TIRUVALLUR,TAMIL NADU,0
1924,INDIAN BANK,IDIB000P098,PIMPALGAON DUKRA,PIMPALGAON DUKRA IGATPURI TALUKA NASIK 422401,NASHIK,PIMPALGAON-DUKRA,MAHARASHTRA,0
1925,INDIAN BANK,IDIB000P101,PERIATHACHUR,2/81 BANK STREET PERIATHACHUR 605651,VILLUPURAM,PERIATHACHUR,TAMIL NADU,0
1926,INDIAN BANK,IDIB000P102,PANNAPATTI,7/188 THINNAPATTI MAIN ROAD PANNAPATTI SALEM 636305,SALEM,PANNAPATTI,TAMIL NADU,0
1927,INDIAN BANK,IDIB000P104,PULIKARAI,"MAIN ROAD, PULIKARAI, DHARMAPURI DIST.,  PIN 636703",DHARMAPURI,PULIKARAI,TAMIL NADU,0
1928,INDIAN BANK,IDIB000P105,PONNAGAR,197  DINDUGAL MAIN ROAD PONNAGARTRICHY DIST 620001,TIRUCHIORAPPALLI,TIRUCHIRAPPALLI,TAMIL NADU,0
1929,INDIAN BANK,IDIB000P106,PERUNDURAI ROAD,"74, PERUNDURAI ROAD ERODEERODE638011",ERODE,ERODE,TAMIL NADU,0
1930,INDIAN BANK,IDIB000P107,PAKRI,PAKRI PO PKRI-PAKOHI VIA PATAHI MUZAFFARPUR 843113,MUZAFFARPUR,PAKRI,BIHAR,0
1931,INDIAN BANK,IDIB000P108,VANGALAPUDI,PURUSHOTHAPATNAM SITANAGARAM MANDAL VANGALAPUDI POST 533287,EAST GODAVARI,VANGALAPUDI,ANDHRA PRADESH,0
1932,INDIAN BANK,IDIB000P110,PENDYALA,5/18 GORILA ROAD PENDYALA 521185,KRISHNA,PENDYALA,ANDHRA PRADESH,0
1933,INDIAN BANK,IDIB000P111,PERUMPAZHUTHOOR,XVI/13 PERUMPAZHUTHOOR JN PERUMPAZHATHOOR 695126,TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,0
1934,INDIAN BANK,IDIB000P112,PRATHAKOTA,"PRATHAKOTTA, KURNOOL DIST, PIN 518412",KURNOOL,PRATHAKOTTA,ANDHRA PRADESH,0
1935,INDIAN BANK,IDIB000P113,PAMARRU,31-153 GATOR CENTRE PAMARRU 521157,KRISHNA,PAMARRU,ANDHRA PRADESH,0
1936,INDIAN BANK,IDIB000P114,PALAVAKKAM,163 BAZAAR STREET PALAVAKKAM VILLAGE UTHUKOTTAI TALUK TIRUVALLUR 602028,TIRUVALLUR,PALLAVAKKAM,TAMIL NADU,0
1937,INDIAN BANK,IDIB000P115,PUDUNAGAR,NORTH STREET PUDUNAGAR PUDUKOTTAI 613301,PUDUKKOTTAI,PUDUNAGAR,TAMIL NADU,0
1938,INDIAN BANK,IDIB000P116,PENDRAVAN,PACHAYATI BHAWAN PENDRAWAN SARSIWA PO RAIPUR 493559,RAIPUR,PENDRAVAN,CHHATTISGARH,0
1939,INDIAN BANK,IDIB000P117,PORT BLAIR,22 BABU LANE ABERDEEN BAZAAR POT BLAIR 744101,ANDAMAN,PORT BLAIR,ANDAMAN AND NICOBAR ISLAND,0
1940,INDIAN BANK,IDIB000P118,PASUR,SATHYAMANGALAM ROAD PASUR ANNUR VIA COIMBATORE 641653,COIMBOTORE,PASUR,TAMIL NADU,0
1941,INDIAN BANK,IDIB000P120,PEDAVEGI,PANCHAYAT ROAD PEDAVEGI (VIA) ELURU 534450,WEST GODAVARI,PEDAVEGI,ANDHRA PRADESH,0
1942,INDIAN BANK,IDIB000P121,PRAKASH NAGAR,"PLOT NO D4, 1 MAIN ROAD PRAKASH NAGAR RAJAHMUNDRY 533103",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,0
1943,INDIAN BANK,IDIB000P122,POOLANGAL,MOHIDEEN ANDAVAR MASJID COMPOUND POOLANGAL VIRUDHNAGAR 626114,VIRUDHUNAGAR,POOLANGAL,TAMIL NADU,0
1944,INDIAN BANK,IDIB000P124,PUDUPATTU,ANNA NAGAR PUDUPATTU VILLUPURAM 606402,VILLUPURAM,PUDUPATTU,TAMIL NADU,0
1945,INDIAN BANK,IDIB000P127,PALLADAM,"73, PATEL ROAD PALLADAM COIMBATORE 641664",COIMBOTORE,PALLADAM,TAMIL NADU,0
1946,INDIAN BANK,IDIB000P128,PAPANASAM,4/1 EAST STREET PAPANASAM 614205,THANJAVUR,PAPANASAM,TAMIL NADU,0
1947,INDIAN BANK,IDIB000P129,PARAMAKUDI,3/547 L1 MADURAI RAMESWARAM MAIN ROAD PARAMAKUDI 623707,RAMANATHAPURAM,PARAMAGUDI,TAMIL NADU,0
1948,INDIAN BANK,IDIB000P130,PATCHUR,1/112 MAIN ROAD PATCHUR VELLORE 635854,VELLORE,PATCHUR,TAMIL NADU,0
1949,INDIAN BANK,IDIB000P131,PENNATHUR,"13, VELLORE AMIRDHI ROAD PENNATHUR VELLORE 632058",VELLORE,PENNATHUR,TAMIL NADU,0
1950,INDIAN BANK,IDIB000P132,JAWAHAR NAGAR,"46/A, 1ST MAIN ROAD JAWAHAR NAGAR  PERAMBUR  600082",CHENNAI,CHENNAI,TAMIL NADU,0
1951,INDIAN BANK,IDIB000P133,MARKET ROAD (POLLACHI),11 A MARKET ROAD POLLACHI COIMBATORE 642001,COIMBOTORE,POLLACHI,TAMIL NADU,0
1952,INDIAN BANK,IDIB000P134,KAMARAJ SALAI,10 KAMARAJ SALAIPONDICHERRY605011605011,PONDICHERRY,PONDICHERRY,PUDUCHERRY,0
