,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3128,BANK OF BARODA,BARB0MANGOX,"MANGO,JAMSHEDPUR","GOURAV TOWER, 1 ST FLOOR, MANGO CHOWK, JAMSHEDPUR, JHARKHARD-831 012",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,1800223344
3129,BANK OF BARODA,BARB0MANGRO,"MANGROL,RAJASTHAN","ITAWA ROAD,MANGROL,BARAN,RAJASTHAN ┬û 325215.",BARAN,MANGROL,RAJASTHAN,1800223344
3130,BANK OF BARODA,BARB0MANGUN,MANGALAGIRI,OPP RTC BUS STAND TEMPLE ROAD MAIN ROAD MANGALAGIRI GUNTUR ANDHRA PRADESH 522503,GUNTUR,MANGALAGIRI,ANDHRA PRADESH,1800223344
3131,BANK OF BARODA,BARB0MANHAL,"MANGAL PARAO,NAINITAL","MANGAL PARAO,NEAR MG INTER COLLEGE CHAURAHA,BAREILLY ROAD,HALDWANI,DIST NAINITAL,UTTARAKHAND ┬û 263139.",NAINITAL,HALDWANI,UTTARAKHAND,1800223344
3132,BANK OF BARODA,BARB0MANICH,MANIKPUR,STATION ROAD PO MANIKPUR TEHSIL KARVI DIST CHITRAKOOT UP 210208,CHITRAKOOT,KARWI,UTTAR PRADESH,1800223344
3133,BANK OF BARODA,BARB0MANIKB,MANIK BAUG,"KUDALE SAI SAMRUDDHI,SURVEY NO 39/1,MANIK BAUG,SINHGAD ROAD,PUNEMAHARASHTRA ┬û 411 051",PUNE,PUNE,MAHARASHTRA,1800223344
3134,BANK OF BARODA,BARB0MANIKO,MANIKONDA,PNO 447 SRIRAMNAGAR COLONY PUPPALAGUDA MANIKONDA RAJENDRA NAGAR MANDAL HYDERABAD 500089,HYDERABAD,HYDERABAD,TELANGANA,1800223344
3135,BANK OF BARODA,BARB0MANIKP,"MANIKPURTOWN, DIST.PRATAPGARH,UP","BANK OF BARODA , POST - GARHI MANIKPUR , DISTT _PRATAPGARH - 230202",PRATAPGARH,MANIKPUR,UTTAR PRADESH,1800223344
3136,BANK OF BARODA,BARB0MANIKT,MANIKTALLA BRANCH,"MANIKTALLA BRANCH,159/A, VIVEKANANDA ROAD,KOLKATA,700006",KOLKATA,KOLKATA,WEST BENGAL,1800223344
3137,BANK OF BARODA,BARB0MANINA,MANINAGAR W. BRANCH,"MANINAGAR W. BRANCH,MANINAGAR CHAR RASTA:MANINAGAR,AHMEDABAD,380008",AHMADABAD,AHMEDABAD,GUJARAT,1800223344
3138,BANK OF BARODA,BARB0MANIND,"MANINDRANAGAR, WEST BENGAL","4, MANINDRANAGAR, P O .COSSIM BAZAR, DISTRICT - MURSHIDABAD, WEST BENGAL ┬û 742 102",MURSHIDABAD,MURSHIDABAD,WEST BENGAL,1800223344
3139,BANK OF BARODA,BARB0MANJAI,MANSAROVAR BRANCH,"MANSAROVAR BRANCH,SEC 6,MANSAROVAR,JAIPUR,,302020",JAIPUR,JAIPUR,RAJASTHAN,1800223344
3140,BANK OF BARODA,BARB0MANJAL,"MANDAL, MAHARASHTRA","MANDAL, TAL.AMALNER, DIST.JALGAON, MAHARASHTRA - 425 439.",JALGAON,MANDAL,MAHARASHTRA,1800223344
3141,BANK OF BARODA,BARB0MANJER,"MANJERI, DIST MALLAPURAM","COURT ROAD, MANJERI, MALAPPURAM DIST.KERALA - 676121",MALAPURAM,MANJERI,KERALA,1800223344
3142,BANK OF BARODA,BARB0MANJHA,"MANJHANPUR BR,DIST KAUSHAMBI UP","VIKAS BHAVAN, MANJHANPUR, DIST KAUSHAMBI, UP 212 207",KAUSHAMBI,MANJHANPUR,UTTAR PRADESH,1800223344
3143,BANK OF BARODA,BARB0MANJRO,MANJROL,MANJROL MOTA FOLIA MANJROL TAL SINOR DIST BARODA GUJARAT 391250,VADODARA,SINOR,GUJARAT,1800223344
3144,BANK OF BARODA,BARB0MANKAN,KANPURMANDI BRANCH,"KANPURMANDI BRANCH,NAUBASTA MANDI SAMITI,KANPUR,208021",KANPUR NAGAR,KANPUR,UTTAR PRADESH,1800223344
3145,BANK OF BARODA,BARB0MANKAP,"MANKAPUR, GONDA, UP","GAYATRI NAGAR, BESIDES SEED GODOWN, UTRAULA ROAD, MANKAPUR, GONDA, UP ┬û 271302.",GONDA,MANKAPUR,UTTAR PRADESH,1800223344
3146,BANK OF BARODA,BARB0MANKUT,MANDVI BRANCH,"MANDVI BRANCH,BUNDER ROAD, MANDVI -KUTCH,MANDVI-KUTCH,370465",KUTCH,BHUJ,GUJARAT,1800223344
3147,BANK OF BARODA,BARB0MANKUV,MANKUVA DIST KACHCHH,"NEAR BUS STAND MANKUVA, TAL BHUJ 370 030",KUTCH,MANKUVA,GUJARAT,1800223344
3148,BANK OF BARODA,BARB0MANKWA,MANKWA,MANKWA BRANCH NEAR DOODH MADALI AT PO MANKWA TAL MEHAMADABAD DIST KHEDA GUJARAT 387130,KHEDA,MEHMEDABAD,GUJARAT,1800223344
3149,BANK OF BARODA,BARB0MANMEH,"MANAV ASHRAM CHOKADI, MEHSANA","BANK OF BARODA,SHOP NO 3-6,RAJSHREE COMPLEX,MANAV ASHRAM CHOUKDI,VISNAGAR ROAD,MEHSANA,GUJARAT ┬û 384001.",MAHESANA,VISNAGAR,GUJARAT,1800223344
3150,BANK OF BARODA,BARB0MANNAD,"MANNADIMANGA BR, DIST. MADURAI, T.N.","MAIN ROAD, MANNADIMANGALAM, DIST. MADURAI, TAMIL NADU - 624 223",MADURAI,MANNADIMANGALAM,TAMIL NADU,1800223344
3151,BANK OF BARODA,BARB0MANNAG,"MANISH NAGAR, MAHARASHTRA","PLOT NO 6 & 7,SHYAM NAGAR(MANISH NAGAR),BELTARODI ROAD,NAGPUR,MAHARASHTRA - 440015.",NAGPUR,NAGPUR,MAHARASHTRA,1800223344
3152,BANK OF BARODA,BARB0MANNAN,MANGROL,"NEAR BUS STAND,MANGROL,TA NADOD,DIS NARMADA,MANGROL,GUJARAT - 393150",NAVSARI,MANGROL,GUJARAT,1800223344
3153,BANK OF BARODA,BARB0MANNAR,"MANNARKAD, KERALA","SANAFA COMPLEX, MAIN ROAD, MANNARKAD, PALGHAT DISTRICT,MANNARKAD,KERALA ┬û 678 762",PALAKKAD,MANNARKAD,KERALA,1800223344
3154,BANK OF BARODA,BARB0MANNUT,"MANNUTHY, KERALA","X/778/8,ATLAS BUILDING,1ST FLOOR,MARKET ROAD,MANNUTHY JUNCTION,DISTRICT-┬áTHRISSUR,KERALA┬û680651",THRISSUR,THRISSUR,KERALA,1800223344
3155,BANK OF BARODA,BARB0MANPAD,"MANPADA ROAD,DOMBIVALI EAST","AAI BUNGALOW,NEAR STAR COLONY,MANPADA ROAD,DOMBIVALI EAST",THANE,DOMBIVLI,MAHARASHTRA,1800223344
3156,BANK OF BARODA,BARB0MANPOO,"MANDAVGAN PHARATA, MAHARASHTRA","MANDAVGAN PHARATA, TAL.SHIRUR, DIST.PUNE, MAHARASHTRA - 412 211.",PUNE,MANDAVGAN PHARATA,MAHARASHTRA,1800223344
3157,BANK OF BARODA,BARB0MANPUN,"MANSA, PUNJAB","GAUSHALA MARKET, GAUSHALA ROAD, MANSA, PUNJAB",MANSA,MANSA,PUNJAB,1800223344
3158,BANK OF BARODA,BARB0MANPUR,MANPUR GAYA BRANCH,"MANPUR GAYA BRANCH,P.O.-BUNIYADGANJ, DIST.-GAYA,MANPUR,823001",GAYA,BUNIYADGANJ,BIHAR,1800223344
3159,BANK OF BARODA,BARB0MANRAJ,MANDVI CHOWK BRANCH,"MANDVI CHOWK BRANCH,MAESH BHUVAN,SONI BAZAR,,RAJKOT,360001",RAJKOT,RAJKOT,GUJARAT,1800223344
3160,BANK OF BARODA,BARB0MANSAX,"MANSA, DIST  GANDHINAGAR","BANKOFBARODA,OPP.DARBARGADH,MANSA,PIN-382845",GANDHINAGAR,MANSA,GUJARAT,1800223344
3161,BANK OF BARODA,BARB0MANSOO,MANSOORPUR,VILL MANSOORPUR DIST MUZAFFARPUR MANSOORPUR UTTARPRADESH 251203,MUZAFFARNAGAR,MUZAFFARNAGAR,UTTAR PRADESH,1800223344
3162,BANK OF BARODA,BARB0MANSUR,MANDVI-DIST SURAT,"AT & PO. MANDVI, KHERTIWAD, DIST. SURAT. PIN-394160.",SURAT,MANDVI,GUJARAT,1800223344
3163,BANK OF BARODA,BARB0MANTIR,"MANNARGUDI,TN","189,NATARAJA PILLAI,STREET THANJAVUR,MAIN ROAD,MANNARGUDI,TAMIL NADU ┬û 614001.",MANNARGUDI,MANNARGUDI,TAMIL NADU,1800223344
3164,BANK OF BARODA,BARB0MANTOW,MANTOWN BRANCH,"MANTOWN BRANCH,MANTOWN,SAWAI MADHOPUR,322001",SAWAI MADHOPUR,MANTOWN,RAJASTHAN,1800223344
3165,BANK OF BARODA,BARB0MANVAR,"MANGALPUR,VARANASI,UP","VILL MANGALPUR, POST MANGALPUR, DIST VARANASI, UTTAR PRADESH ┬û 221105",VARANASI,VARANASI,UTTAR PRADESH,1800223344
3166,BANK OF BARODA,BARB0MANWAT,MANWAT,M R MANTRI VYAPAR SANKUL NEAR NAGAR PARISHAD PARBHANI MANVAT MAHARASHTRA 431505,PARBHANI,MANWATH,MAHARASHTRA,1800223344
3167,BANK OF BARODA,BARB0MAPUCA,MAPUCA BRANCH,"MAPUCA BRANCH,VAZ CORNER, TALEWADA, MAPUCA, BARDEZ,MAPUCA-GOA,403507",NORTH GOA,MAPUSA,GOA,1800223344
3168,BANK OF BARODA,BARB0MAQSOO,"MAQSOODAPUR, UP","BANK OF BARODA, NEAR BAJAJ SUGAR FACTORY, MAIN MARKET, MAQSOODAPUR, SHAHJAHANPUR, UTTAR PRADESH - 242 204",SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH,1800223344
3169,BANK OF BARODA,BARB0MAQSUD,"MAQSUDAN, PUNJAB,","OPP. BAWEJA DHARAM KANDA,MAQSUDAN, JALANDHAR,PUNJAB┬á144008",JALANDHAR,MAQSUDAN,PUNJAB,1800223344
3170,BANK OF BARODA,BARB0MARADU,MARADU,E J MANUAL ARCADE KUNDANOOR JN PO MARADU ERNAKULAM KERALA 682304,ERNAKULAM,MARADU,KERALA,1800223344
3171,BANK OF BARODA,BARB0MARCEL,MARCELA,H NO 443 13 GROUND FLOOR DEULWADDO MARCELA PANAJI DIST NORTH GOA GOA 403107,NORTH GOA,PANAJI,GOA,1800223344
3172,BANK OF BARODA,BARB0MARCHI,MARCHI,SHANTI PALACE LALA SINGH NAGAR MARCHI MAIN ROAD MARCHI PATNA BIHAR 800009,PATNA,PATNA,BIHAR,1800223344
3173,BANK OF BARODA,BARB0MARDAN,"MARDANPUR,BASTI,UP","VILL MARDANPUR,PO MARDANPUR,DIST CSM NAGARUTTAR PRADESH ┬û 227811.",BASTI,MADANPUR(PAKRI CHAURAHA),UTTAR PRADESH,1800223344
3174,BANK OF BARODA,BARB0MARDIX,"MARDI, MAHARASHTRA","GRAM PANCHAYAT BUILDING, MARDI TAL,DIST.SOLAPUR, MAHARASHTRA - 413 004.",SOLAPUR,MARDI,MAHARASHTRA,1800223344
3175,BANK OF BARODA,BARB0MARETH,MARETHA,MARETHA PATEL FALIYA ROAD MARETHA MANEJA VADODARA GUJARAT 390013,VADODARA,MANEJA,GUJARAT,1800223344
3176,BANK OF BARODA,BARB0MARGAO,MARGAO BRANCH,"MARGAO BRANCH,MARCHON BLDG. MARGAO GOA.,MARGAO,403601",SOUTH GOA,MARGAO,GOA,1800223344
3177,BANK OF BARODA,BARB0MARHAU,MARHAURA,MARHAURA VILL PO MARHAURA DIST SARAN BIHAR 841418,SARAN,MARHAURA,BIHAR,1800223344
3178,BANK OF BARODA,BARB0MARIDA,MARIDA,OPP MILK DAIRY RABARIVAD AT PO MARIDA TA NADIAD DT KHEDA GUJARAT 387360,KHEDA,NADIAD,GUJARAT,1800223344
3179,BANK OF BARODA,BARB0MARIHA,MARIHAN,MARIHAN POMARIHAN DIST MIRZAPUR UTTAR PRADESH 231310,MIRZAPUR,MARIHAN,UTTAR PRADESH,1800223344
3180,BANK OF BARODA,BARB0MARINE,MARINE DRIVE BRANCH,"MARINE DRIVE BRANCH,GIRI KUNJ, N.S.ROAD, 71 MARINE DRIVE,MUMBAI,400020",GREATER MUMBAI,MUMBAI,MAHARASHTRA,1800223344
3181,BANK OF BARODA,BARB0MARIYA,"MARIAHU, JAUNPUR, UP","MACHALISAHAR ROAD, OPPOSITE POST OFFICE, MARIAHU,DISTRICT ┬û JAUNPUR,UTTAR PRADESH ┬û 222 161",JAUNPUR,MARIAHU,UTTAR PRADESH,1800223344
3182,BANK OF BARODA,BARB0MARKAP,"MARKAPUR,ANDHRA PRADESH","D NO:4-212-215,NS PLAZA RAJAJI STREET, MARKAPURAM,ANDHRA PRADESH -523316.",MAHBUBNAGAR,MADANAPURAM,ANDHRA PRADESH,1800223344
3183,BANK OF BARODA,BARB0MARMAL,MARKAPALLI,AT MRKAPALI GRAM PANCHAYAT OFFICE BLOCK MALKANGIRI PO MARKAPALLI ODISHA 764044,MALKANGIRI,MALKANGIRI,ODISHA,1800223344
3184,BANK OF BARODA,BARB0MARMAR,MAROL MAROSHI,PLOT NO369 SARLA SOFTWARE PARK MAROL MAROSHI ROAD VIJAYNAGAR ANDHERI EAST MUMBAI MAHARASHTRA 400059,GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3185,BANK OF BARODA,BARB0MARMEH,MARKET YARD BRANCH,"MARKET YARD BRANCH,KISHAN BHAUVAN, MARKET YARD, MEHSANA,MEHSANA,384001",MAHESANA,MAHESANA,GUJARAT,1800223344
3186,BANK OF BARODA,BARB0MAROLI,MAROLI BAZAR DIST NAVSARI,"NR.RLY.CROSSING,AT&PO:MAROLI BAZAR,TAL.:JALALPORE.NAVSARI 396436",NAVSARI,MAROLI,GUJARAT,1800223344
3187,BANK OF BARODA,BARB0MARPAL,MARWAR JUNCTION,OPP RAJ MOTORS MARWAR JUNCTION DIST PALI RAJASTHAN 306001,PALI,MARWAR JUNCTION,RAJASTHAN,1800223344
3188,BANK OF BARODA,BARB0MARPAT,MARKET YARD BRANCH,"MARKET YARD BRANCH,MARKET YARD PATAN DT. PATAN,PATAN,384265",PATAN,PATAN,GUJARAT,1800223344
3189,BANK OF BARODA,BARB0MARRED,MARREDPALLY-HYDERABAD,WEST MARREDPALLY MAIN ROAD SECUNDERABAD,HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,1800223344
3190,BANK OF BARODA,BARB0MARSAT,"MARDI, DIST. SATARA,  MAHARASHTRA","AT & PO MARDI, TAL. MAN, DIST. SATARA, MAHARASHTRA - 415 508.",SATARA,MARDI,MAHARASHTRA,1800223344
3191,BANK OF BARODA,BARB0MARTHA,"MARTHALLI,BANGALORE","NO.2,KUNDANAHALLI GATE, WHITE FIELD ROAD, MARTHALLI PO,BANGALORE,KARNATAKA-560 037",BANGALORE URBAN,BANGALORE,KARNATAKA,1800223344
3192,BANK OF BARODA,BARB0MARVIS,MARKET YARD BRANCH,"MARKET YARD BRANCH,MARKET YARD VISNAGAR,VISNAGAR,384315",MAHESANA,VISNAGAR,GUJARAT,1800223344
3193,BANK OF BARODA,BARB0MASABT,MASABTANK-HYDERABAD,"6-3-2,RD.NO 1,BANJARAHILLS,HYDERABAD",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,1800223344
3194,BANK OF BARODA,BARB0MASAUD,"MASUDHA, DIST. FAIZABAD, U.P.","MASAUDHA, PO MOTINAGAR, DIST. FAIZABAD, UTTAR PRADESH - 224 201.",FAIZABAD,MASAUDHA,UTTAR PRADESH,1800223344
3195,BANK OF BARODA,BARB0MASDAX,MASDA MOHANPUR,VILL MASADA MOHANPUR PO BELA PARSA AMBEDKAR NAGAR UTTAR PRADESH 224129,AMBEDKAR NAGAR,AKBARPUR,UTTAR PRADESH,1800223344
3196,BANK OF BARODA,BARB0MASMAX,"MASMA BR., DIST. SURAT, GUJARAT","MASMA, TAL. OLPAD, DIST. SURAT, GUJARAT - 394 540.",SURAT,MASMA,GUJARAT,1800223344
3197,BANK OF BARODA,BARB0MASOLI,DAHANURD BRANCH,"DAHANURD BRANCH,FATEMA BUILDING,STATION RD, DAHANU ROAD. DIST THANE,DAHANU ROAD,401602",THANE,DAHANU ROAD,MAHARASHTRA,1800223344
3198,BANK OF BARODA,BARB0MASUDA,"MASUDA,DIST.-AJMER","AJMER GATE,MASUDA,DIST.-AJMER-305623",AJMER,MASUDA,RAJASTHAN,1800223344
3199,BANK OF BARODA,BARB0MASWAN,MASWAN,HOUSE NO 223 AT POST MASWAN TAL PALGHAR MAHARASHTRA 401404,THANE,PALGHAR,MAHARASHTRA,1800223344
3200,BANK OF BARODA,BARB0MASWAS,"MASWASI, UP","MASWASI (TOWN), TEHSIL SUAR, DIST.RAMPUR, UTTAR PRADESH - 244 921.",RAMPUR,MASWASI,UTTAR PRADESH,1800223344
3201,BANK OF BARODA,BARB0MATARX,"MATAR, DIST KHEDA","BAZAR, MATAR, DIST.KHEDA, GUJARAT -387530",KHEDA,MATAR,GUJARAT,1800223344
3202,BANK OF BARODA,BARB0MATHIL,MATHILAKAM  TAL. KODUNGALLUR,"NATIONAL HIGHWAY OPP. POST OFFICE, MATHILAKAM,PIN CODE-680685,KERALA",THRISSUR,KODUNGALLUR,KERALA,1800223344
3203,BANK OF BARODA,BARB0MATHKH,"MATHKHERA, UP","MATHKHERA, DIST.RAMPUR, UTTAR PRADESH - 244 921.",RAMPUR,MATHKHERA,UTTAR PRADESH,1800223344
3204,BANK OF BARODA,BARB0MATHOT,MADHOTA,VILLAGE MADHOTA TEHSIL BASTAR CHHATTISGARH 494223,BASTAR,BASTAR,CHHATTISGARH,1800223344
3205,BANK OF BARODA,BARB0MATHUR,MATHURA BRANCH,"MATHURA BRANCH,PB.NO.17,KOTWALI RD,DT-MATHURA(UTTAR PRADESH)MATHURA,MATHURA,281001",MATHURA,MATHURA,UTTAR PRADESH,1800223344
3206,BANK OF BARODA,BARB0MATIXX,"MATI, DIST KANPUR DEHAT","VIKAS BHAVAN, MATI, DISTRICT HEADQUARTER , KANPUR DEHAT ,UP 209101",KANPUR DEHAT,AKBARPUR,UTTAR PRADESH,1800223344
3207,BANK OF BARODA,BARB0MATKAP,"KESARPUR BR., DIST. BAREILLY, U.P.","KESARPUR, DIST. BAREILLY, UTTAR PRADESH - 243 001.",BAREILLY,KESERPUR,UTTAR PRADESH,1800223344
3208,BANK OF BARODA,BARB0MATROA,MATHURA ROAD HATHRAS,NAYA MILL VILL PO MURSAN GATE MATHURA ROAD TEHSIL HATHRAS UTTAR PRADESH 204101,HATHRAS,MURSAN,UTTAR PRADESH,1800223344
3209,BANK OF BARODA,BARB0MATSHA,MATHURAPUR,"VILL MATHURAPUR,PO KANT,TEHSIL SADAR,DIST SHAHJAHANPUR,UTTAR PRADESH ┬û 242225.",SHAHJAHANPUR,KANT,UTTAR PRADESH,1800223344
3210,BANK OF BARODA,BARB0MATSHE,MATHURAPUR KHATARWA,"VILL MATHURAPUR KHATARWA,PO MATHURAPUR,DIST SHEOHAR,ATHURAPUR KHATARWA,BIHAR 843329",SHEOHAR,SHEOHAR,BIHAR,1800223344
3211,BANK OF BARODA,BARB0MATWAD,MATWAD DIST NAVSARI,"NR. SHAHID SMARAK, LIBRARY BLDG., MATWAD, TAL.JALALPORE, NAVSARI  396 439",NAVSARI,MATWAD,GUJARAT,1800223344
3212,BANK OF BARODA,BARB0MAUAIM,"MAUAIMA,ALLAHABAD,UP","TOWN AREA ROAD,MAUAIMA,ALLAHABAD,UP-212501",ALLAHABAD,MAU-AIMA,UTTAR PRADESH,1800223344
3213,BANK OF BARODA,BARB0MAUBIJ,MAUZAMPUR JAITRA,VILL MAUZAMPUR JAITRA DIST BIJNOR UTTAR PRADESH 246761,BIJNOR,BIJNOR,UTTAR PRADESH,1800223344
3214,BANK OF BARODA,BARB0MAUDAH,"MAUDAHA, HAMIRPUR, UP","BANK OF BARODA, NEAR BUS STAND, TEHSIL ROAD, MAUDAHADISTRICT ┬û HAMIRPUR UTTAR PRADESH ┬û 210 307",HAMIRPUR,MAUDAHA,UTTAR PRADESH,1800223344
3215,BANK OF BARODA,BARB0MAUDAX,"MAUDA, DIST.NAGPUR, MAHARASHTRA","NEAR BUS STAND, MAUDA, DIST. NAGPUR, MAHARASHTRA - 441 104.",NAGPUR,MAUDA,MAHARASHTRA,1800223344
3216,BANK OF BARODA,BARB0MAUDEL,MAURYA ENCLA BRANCH,"MAURYA ENCLA BRANCH,KP-8, PITAMPURA, DELHI,DELHI,110088",DELHI,DELHI,DELHI,1800223344
3217,BANK OF BARODA,BARB0MAUJPU,"MAUJPUR, DELHI","175, MAIN MAUJPUR-GONDA ROAD, MAUJPUR, DELHI - 110 053.",DELHI,DELHI,DELHI,1800223344
3218,BANK OF BARODA,BARB0MAUMUS,MAUMUSTKIL,MAU MUSTKIL PO MAU CHHIBU TEHSIL MAU DIST CHITRAKOOT UTTAR PRADESH 210209,CHITRAKOOT,MAU,UTTAR PRADESH,1800223344
3219,BANK OF BARODA,BARB0MAUNAT,"MAUNATH BHANJANI, DIST MAU","SADAR CHOWK , MAUNATH BHANJAN , UP 275101",MAU,MAUNATHBHANJAN,UTTAR PRADESH,1800223344
3220,BANK OF BARODA,BARB0MAUZAM,"MAUZAM PUR NARAIN, UP","MAUZAMPUR NARAIN, DIST BIJNOR UP  246763",BIJNOR,NARAIN KHERI,UTTAR PRADESH,1800223344
3221,BANK OF BARODA,BARB0MAUZMA,MAUZMABAD,MAIN MARKET PO TEHSIL MAUZMABAD DIST JAIPUR MAUZMABAD RAJASTHAN 303009,JAIPUR,MOZMABAD,RAJASTHAN,1800223344
3222,BANK OF BARODA,BARB0MAVELI,MAVELIKARA BRANCH,"MAVELIKARA BRANCH,PB 11, MAIN ROAD MAVELIKARA (ALLEPPEY DT.),MAVELIKARA,690101",ALAPUZZHA,MAVELIKKARA,KERALA,1800223344
3223,BANK OF BARODA,BARB0MAVJIN,"MAVJINJAVA BR, DIST. AMRELI, GUJARAT","MAVJINJAVA, TAL. BAGASARA, DIST. AMRELI, GUJARAT - 365 450.",AMRELI,MAVJINJAVA,GUJARAT,1800223344
3224,BANK OF BARODA,BARB0MAVLIX,"MAVLI, RAJASTHAN","UDAI GUEST HOUSE, UDAIPUR ROAD AT  & PO MAVLI DIST. UDAIPUR, RAJASTHAN",UDAIPUR,MAVLI,RAJASTHAN,1800223344
3225,BANK OF BARODA,BARB0MAWANA,"MAWANA, MEERUT, UP","CHAUHAN CHOWK HASTINAPUR ROAD, MAWANA, DIST. MEERUT, UP",MEERUT,MAWANA,UTTAR PRADESH,1800223344
3226,BANK OF BARODA,BARB0MAWDIA,"MAWDIANGDIANG, MEGHALAYA","NEIGRIHMS COMPLEX, MAWDIANGDIANG, SHILLONG, MEGHALAYA - 793 012.",EAST KHASI HILLS,SHILLONG,MEGHALAYA,1800223344
3227,BANK OF BARODA,BARB0MAYABA,"MAYA BAZAR, UP","MAYA BAZAR, DIST. FAIZABAD, UTTAR PRADESH - 224 161.",FAIZABAD,MAYA BAZAR,UTTAR PRADESH,1800223344
3228,BANK OF BARODA,BARB0MAYAJM,"MAYO COLLEGE, AJMER","MAYO COLLEGE GIRL┬ÆS SCHOOL, ALWAR GATE, AJMER 305002",AJMER,AJMER,RAJASTHAN,1800223344
3229,BANK OF BARODA,BARB0MAYNAD,"GOURNAGAR, WEST BENGAL","VILL & PO MAYURHAT, BLOCK HANSKHALI, DIST. NADIA, W. BENGAL - 723 214.",NADIA,HANSKHALI,WEST BENGAL,1800223344
3230,BANK OF BARODA,BARB0MAYOBA,MAYO INSTITUTE OF MEDICAL SCIENCE,MAYO INSTITUTE OF MEDICAL SCIENCES GADIA BARABANKI DT UTTAR PRADESH - 225003,BARA BANKI,GADIA,UTTAR PRADESH,1800223344
3231,BANK OF BARODA,BARB0MAYURA,MAYILADUTHURAI T.N.,"P.B.NO 2,165,MAHADANA STREET, MAYILADURHURAI TN 609001",NAGAPATTINAM,MAYURAM(MAYILADUTHURAI),TAMIL NADU,1800223344
3232,BANK OF BARODA,BARB0MAYVIH,MAYURVIHAR-1-NEW DELHI,"C4/18, ACHARYA NIKETAN, MAYUR VIHAR PH-I, DELHI-91",DELHI,DELHI,DELHI,1800223344
3233,BANK OF BARODA,BARB0MCALIC,"MEDICAL COLLEGE,KOZHIKODE","HILL VIEW,30/721-E,MEDICAL COLLEGE,CALICUT,KERALA ┬û 673008.",KOZHIKODE,CALICUT,KERALA,1800223344
3234,BANK OF BARODA,BARB0MCDHOR,"BAZAR CHOWK, DHORAJI, GUJARAT","BAZAR CHOWK, STATION ROAD, DHORAJI, GUJARAT",BHAVNAGAR,DHORAJI,GUJARAT,1800223344
3235,BANK OF BARODA,BARB0MCJOGE,"OSHIWARA LINK ROAD, JOGESHWARI","SHOP NO.2, NOOR MAHAL,S V ROAD, OPP FAROOQ HIGH SCHOOL, MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3236,BANK OF BARODA,BARB0MCKAUS,"MUMBRA, MUMBAI","576 DOST APARTMENTS, OLD MUMBAI ROAD, KAUSA MUMBRA, THANE",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3237,BANK OF BARODA,BARB0MCKURL,"LBS ROAD, KURLA (WEST)","5 SOLANKI APARTMENTS, LBS ROAD, KURLA (WEST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3238,BANK OF BARODA,BARB0MCMAHI,"MAHIM BRANCH, MUMBAI","80, L. J. ROAD, OPPOSITE ICICI BANK, MAHIM (WEST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3239,BANK OF BARODA,BARB0MCMINA,"MINARA MASJID, MUMBAI","38, MOHAMMEDALI ROAD, NEAR AL-HAJ ZAKARIA, AGHADI CHOWK,MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3240,BANK OF BARODA,BARB0MCMORL,"MORLAND ROAD BRANCH, MUMBAI","GULMARG APPARTMENTS, 1 CLUB BACK ROAD, MUMBAI CENTRAL",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3241,BANK OF BARODA,BARB0MCPALI,"PALI ROAD, BANDRA, MUMBAI","KAKAD APARTMENTS, PALI ROAD, BANDRA (WEST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3242,BANK OF BARODA,BARB0MCSEWR,"SEWREE, MUMBAI","UNIT NO - 9, REGAL UDYOG BHAWAN AD MARG SEWRI, MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3243,BANK OF BARODA,BARB0MCVAKO,"VAKOLA, SANTACRUZ (EAST)","SHREE KAILASH C H S L, NEHRU ROAD, VAKOLA, SANTACRUZ (EAST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3244,BANK OF BARODA,BARB0MCVERS,"SEVEN BUNGLOWS, VERSOVA","GOLD CROWN, J P ROAD, SEVEN BUNGLOWS, ANDHERI (WEST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,1800223344
3245,BANK OF BARODA,BARB0MDCPAN,MANSA DEVI COMPLEX,SCO 95 SWASTIK VIHAR MANSA DEVI COMPLEX PANCHKULA HARYANA 132109,PANCHKULA,PANCHKULA,HARYANA,1800223344
3246,BANK OF BARODA,BARB0MEDAVA,MEDAVAKKAM,1 251 VELACHERRY MAIN ROAD MEDAVAKKAM CHENNAI TAMIL NADU 600100,KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,1800223344
