,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
548,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006302,VANGAPALLY,"H.NO. 134/3, TEMPLE ROAD, VANGAPALLY, YADAGIRIGUTTA, 508115",YADADRI BHUVANAGIRI,YADAGIRI GUTTA,TELANGANA,8331010418
549,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006303,HANUMANPET,"H. NO. 181711, SAGAR ROAD, HANUMANPET, MIRYALAGUDA, 508207",NALGONDA,MIRYALAGUDA,TELANGANA,8331010419
550,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006304,GUNDALA NLG,"SY. NO. 908, MAIN ROAD, GUNDALA, GUNDALA, 508277",JANGAON,JANGAON,TELANGANA,8331010413
551,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006305,JULUR,"JULUR,BHUDAN POCHAM PALLI(MANDAL),NALGONDA DIST 508284",YADADRI BHUVANAGIRI,POCHAMPALLY,TELANGANA,8331010461
552,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006306,KOTHAPALLY,"H.NO 4122/4, ALWAL X ROAD, KOTHAPALLY, ALWAL, 508377",NALGONDA,HALIYA,TELANGANA,8331010463
553,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006307,CHEEKATIMAMIDI,"CHEEKATIMAMIDI,BOMMALA RAMARAM(MANDAL),NALGONDA DIST 508 126",YADADRI BHUVANAGIRI,BOMMALARAMARAM,TELANGANA,8331010462
554,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006308,DONDAPADU,"H. NO 5100, MAIN ROAD, DONDAPADU, DONDAPADU, 508246",SURYAPET,MELLACHERUVU,TELANGANA,8331010458
555,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006309,MAMILLAGUDEM,"H.NO.281/26/A, MAIN ROAD, MAMILLAGUDEM, MAMILLAGUDEM, 508212",SURYAPET,SURYAPET,TELANGANA,8332988646
556,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006310,SURVAIL,"H. NO. 4162, MAIN ROAD, SARVAIL, SURVAIL, 508253",YADADRI BHUVANAGIRI,NARAYANAPURAM,TELANGANA,8332988653
557,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006311,BHEEMARAM,"H. NO. 449, MAIN ROAD, BHEEMAVARAM, BHEEMAVARAM, 508374",NALGONDA,SURYAPET,TELANGANA,8332988647
558,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006312,BTS COLONY,"H.NO. 512705/2/1, MIRYALAGUDA ROAD, BTS COLONY, NALGONDA, 508001",NALGONDA,NALGONDA,TELANGANA,8332988654
559,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006313,SAVARKAR NAGAR,"H. NO. 798, PANAGAL ROAD, SRIRAMNAGAR COLONY, SAVARKAR NAGAR, NALGONDA, 506001",NALGONDA,NALGONDA,TELANGANA,8332988655
560,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006314,MUNUGODE X ROAD,"H. NO. 411572/1, DEVARAKONDA ROAD, MUNUGODE X ROADS, NALGONDA, NAGLONDA, 508001",NALGONDA,NALGONDA,TELANGANA,8332988656
561,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006315,GP CENTRE HUZURNAGAR,"H. NO 1142, MAIN ROAD, GANDHI PARK CENTRE, HUZURNAGAR, HUZURNAGAR, 508204",SURYAPET,HUZURNAGAR,TELANGANA,8332988648
562,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006316,MALKAPUR,"H. NO. 286, MAIN ROAD, MALKAPUR, MALKAPUR, 508252",YADADRI BHUVANAGIRI,CHOUTUPPAL,TELANGANA,8332988657
563,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006317,LENKALAPALLY,"H.NO. 241, LENKALAPALLY, , LENKALAPALLY, LENKALAPALLY, 508245",NALGONDA,MARRIGUDA,TELANGANA,8331043828
564,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006318,GOKARAM,"H.NO. 428/2, POCHAMPALLY ROAD, GOKARAM(V), , VALIGONDA, VALIGONDA, 508252",YADADRI BHUVANAGIRI,VALIGONDA,TELANGANA,8333923833
565,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006319,NARAMMAGUDEM,"H.NO. 370, NARAMMAGUDEM(V), , NIDAMANUR, NIDAMANUR, 508278",NALGONDA,NIDAMANOOR,TELANGANA,8333923834
566,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006320,KANNEKAL,"H.NO 1194, R/O KANNEKAL, VIA MADGULAPALLY, NIDMANUR MANDAL, NALGONDA DISTRICT 508374",NALGONDA,THIPPARTHY,TELANGANA,8332040951
567,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006321,ADDAGUDURU,"HNO 890,R/O ADDAGUDURU,ADDAGUDURU MANDAL, YADADRI BHONGIR DISTRICT 508277",YADADRI BHUVANAGIRI,MOTHUKURU,TELANGANA,8332040916
568,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006322,VELIDANDA,"H.NO.517, NEAR BUS STAND, VELIDANDA (VILLAGE), GARIDEPALLI MANDAL, SURYAPETA DISTRICT├╜, TELANGANA PIN 508201",SURYAPET,KODAD,TELANGANA,8332041029
569,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006323,SURYAPETA  THALLAGADDA,"H.NO.1159, THALLAGADDA, SURYAPETA DISTRICT, TELANGANA PIN 508213",SURYAPET,SURYAPETA,TELANGANA,8332040966
570,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007101,MAHABUBNAGAR,"14130/18,OPP GOVERNMENT H Q HOSPITAL,MAHBUBNAGAR,509001",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9440903944
571,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007102,TELAKAPALLI,"TELKAPALLY 7102 ,NAGARKURNOOL TQ,MBNR DIST 509 385",NAGARKURNOOL,TELAKAPALLI,TELANGANA,9490157297
572,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007103,RAJAPUR,"RAJAPUR 7103,VIA BALANAGAR,MAHABUBNAGAR DIST. PIN 509 202",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490153741
573,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007104,THUMMANPET,"THUMMANPET 7104,ACHAMPET TQ,MBNR DIST. 509 375",NAGARKURNOOL,THUMMANPET,TELANGANA,9490157298
574,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007105,GUNDUMAL,"GUNDUMAL 7105,KOSIGI TQ, MAHABUBNAGAR DIST,PIN 509 339",MAHABUBANAGAR,KOSGI,TELANGANA,9490157299
575,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007106,TALAKONDAPALLY,"TALAKONDAPALLY 7106,KALWAKURTHY TQ,MBNR DIST 509 328",RANGAREDDY,TALAKONDAPALLY,TELANGANA,9490157300
576,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007108,GANGAPUR,"GANGAPUR 7108,JADCHERLA TQ,MAHABUBNAGAR DIST. PIN 509 302",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490157301
577,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007109,TANDUR,"TADUR 7109,NAGARKURNOOL TQ,MAHABUBNAGAR DIST. PIN 509 209",NAGARKURNOOL,NAGARKURNOOL,TELANGANA,9490157302
578,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007110,PADRA,"PADRA,ACHAMPET TQ,MBNR DIST 509 201",NAGARKURNOOL,PADRA,TELANGANA,9490157303
579,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007111,CHOWDARIGUDEM,"CHOWDERGUDEM 7111,SHADNAGAR TQ,MBNR DIST. 509 207",RANGAREDDY,CHOWDARIGUDEM,TELANGANA,9490157304
580,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007112,PEDAKOTHAPALLI,"PEDDA KOTHAPALLY 7112,KOLLAPUR TQ,MBNR DIST. 509 412",NAGARKURNOOL,PEDAKOTHAPALLI,TELANGANA,9490157305
581,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007115,KADUKUNTLA,"KADUKUNTLA 7115,KOTHAKOTA VIA,MAHABUBNAGAR DIST. PIN 509 381",WANAPARTHY,WANAPARTHY,TELANGANA,9490157306
582,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007116,BONKUR,"BONKUR 7116,VIA MANOPAD,MAHABUBNAGAR DIST. PIN 509 128",GADWAL JOGULAMABA,KURNOOL,TELANGANA,9490157307
583,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007117,AKUTHOTAPALLY,"AKUTHOTAPALLY 7117,KALWAKURTHY TQ,MBNR DIST. 509 362",RANGAREDDY,AKUTHOTAPALLY,TELANGANA,9490157308
584,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007118,MIDZIL,"MIDJIL 7118,MBNR DIST, 509 357",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490157309
585,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007119,ELKUR,"ELKUR 7119,GADWAL TQ,MAHABUBNAGAR DIST. PIN 509 132",GADWAL JOGULAMABA,GADWAL,TELANGANA,9490157310
586,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007120,DHARUR,"DHARUR 7120,GADWAL TQ,MAHABUBNAGAR DIST. PIN 509 133",GADWAL JOGULAMABA,GADWAL,TELANGANA,9490157311
587,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007121,GOPALPET,"GOPALPET 7121,VIA WANAPARTHY,MAHABUBNAGAR DIST. PIN 509 206",WANAPARTHY,WANAPARTHY,TELANGANA,9490157312
588,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007122,AVANCHA,"AVANCHA 7122,VIA THIMMAJIPET,MAHABUBNAGAR DIST. PIN 509 406",NAGARKURNOOL,JADCHERLA,TELANGANA,9490157313
589,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007123,UPPUNUTHALA,"HNO8199,JAGAN MOHAN REDDY COMPLEX,UPPUNUTHALA ,ACHAMPET TQ,MBNR DIST. 509 376",NAGARKURNOOL,UPPUNUTHALA,TELANGANA,9490157314
590,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007124,PEDDA MANDADI,"PEDDA MANDADI 7124,KOTHAKOTA VIA,MAHABUBNAGAR DIST. PIN 509 381",WANAPARTHY,WANAPARTHY,TELANGANA,9490157315
591,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007125,IRVIN,"THEBRANCHMANAGER,A.P.GRAMEENAIKASBANK, HNO19177/1/2/3, 1ST FLOOR, GSR COMPLEX,V,IRVINKALWAKURTHY TQ,MBNR DIST. 509 324",RANGAREDDY,IRVIN,TELANGANA,9490157316
592,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007126,REMADDULA,"REMADDULA 7126,GOPALPET VIA,MAHABUBNAGAR DIST. PIN 509 206",WANAPARTHY,WANAPARTHY,TELANGANA,9490157317
593,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007127,KOLKULPALLY,"KOLKULPALLY,VIA MADGUL,MBNR DIST 509 327",RANGAREDDY,KOLKULPALLY,TELANGANA,9490157318
594,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007129,BHOOTPUR,"BHOOTHPUR 7129,MAHABUBNAGAR DIST.PIN 509 382",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157319
595,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007131,KOSGI,"KOSIGI 7131,KODANGAL TQ,MAHABUBNAGAR DIST. PIN 509 339",MAHABUBANAGAR,KOSGI,TELANGANA,9490157320
596,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007132,JADCHERLA,"763,NEAR NEW BUSSTAND,JADCHERLA,TEH.JADCHERLA,509302",MAHABUBANAGAR,JADCHERLA,TELANGANA,9493545532
597,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007133,ALAMPUR,"6139,MAIN BAZAR,ALAMPUR,TEH.ALAMPUR,509152",GADWAL JOGULAMABA,KURNOOL,TELANGANA,9490157322
598,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007134,KAUKUNTLA,"KAUKUNTLA 7134,VIA DEVARKADRA,MAHABUBNAGAR DIST. PIN 509 219",MAHABUBANAGAR,DEVARKADRA,TELANGANA,9490157323
599,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007135,BALAMPET,"BALAMPET 7135,KODANGAL, MAHABUBNAGAR DIST,PIN 509 336",VIKARABAD,KOSGI,TELANGANA,9490157324
600,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007136,KODANGAL,"KODANGAL 7136,MAHABUBNAGAR DIST.PIN 509 338",VIKARABAD,KODANGAL,TELANGANA,9440908400
601,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007137,SINGAVATNAM,"SINGAVATNAM 7137,KOLLAPUR TQ,MAHABUBNAGAR DIST. PIN 509 107",NAGARKURNOOL,KOLLAPUR,TELANGANA,9490157325
602,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007138,SHADNAGAR,"MARKET ROAD,FAROOQNAGAR,TEH.SHADNAGAR,509216",RANGAREDDY,SHADNAGAR,TELANGANA,9440903945
603,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007139,VEPUR,"VEPUR 7139,HANWADA VIA,MAHABUBNAGAR DIST. PIN 509 334",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157326
604,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007140,KOTHAKOTA,"KOTHAKOTA 7140,MAHABUBNAGAR DIST,PIN 509 381",WANAPARTHY,KOTHAKOTA,TELANGANA,9490153739
605,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007141,VELIJERLA,"VELJERLA,SHADNAGAR TQ,MBNR DIST509 216",RANGAREDDY,VELIJERLA,TELANGANA,9490157327
606,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007143,AMANGAL,"THEBRANCHMANAGER,A.P.GRAMEENAIKASBANK, HNO178,ADARSHNAGAR,HYDERABADROAD, AMANGAL, KALWAKURTHY TQ,MBNR DIST. 509 312",RANGAREDDY,AMANGAL,TELANGANA,9440908399
607,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007145,KONDANAGULA,"KONDANAGULA ,ACHAMPET TQ, MBNR DIST 509 401",NAGARKURNOOL,KONDANAGULA,TELANGANA,9490157328
608,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007146,URUKONDAPET,"OPPGRAMPANCHAYATBUILDING,URUKONDAPET, KALWAKURTHY TQ,MBNR DIST. 509 320",NAGARKURNOOL,URUKONDAPET,TELANGANA,9490157329
609,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007147,CHINNAPORLA,"CHINNAPORLA 7147,MAKTHAL VIA,MAHABUBNAGAR DIST. PIN 509 311",MAHABUBANAGAR,MAKTHAL,TELANGANA,9490157330
610,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007148,ELKICHERLA,"ELKICHERLA 7148,THIMMAJIPET VIA,MAHABUBNAGAR DIST. PIN 509 406",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157331
611,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007149,PEDDA ADIRYALA,"PEDDA ADIRYALA 7149,JADCHERLA TQ,MAHABUBNAGAR DIST. PIN 509 408",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490157332
612,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007150,ACHAMPET,"THE BRANCHMANAGER, PLOTNO5,7TEACHERSCOLONY, MAINROAD,ACHAMPET,MBNR DIST. 509 375",NAGARKURNOOL,ACHAMPET,TELANGANA,9440908397
613,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007151,MAGANOOR,"MAGANOOR 7151,MAKTHAL TQ,MAHABUBNAGAR DIST. PIN 509 308",MAHABUBANAGAR,MAKTHAL,TELANGANA,9490157333
614,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007152,GUMMADAM,"GUMMADAM 7152,PEBBAIR, MAHABUBNAGAR DIST,PIN 509 104",WANAPARTHY,PEBBAIR,TELANGANA,9490157334
615,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007153,SINDANOOR,"SINDHANOOR 7153,GADWAL TQ,MAHABUBNAGAR DIST. PIN 509 129",GADWAL JOGULAMABA,IEEJA,TELANGANA,9490157335
616,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007154,POTHIREDDIPALLY,"POTHIREDDYPALLY 7154,VIA PALEM,MAHABUBNAGAR DIST. PIN 509 215",NAGARKURNOOL,JADCHERLA,TELANGANA,9490157336
617,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007155,KONDAPUR,"KONDAPUR 7155,VIA KOILKONDA,MAHABUBNAGAR DIST. PIN 509 371",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157337
618,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007157,JUPALLY,"JUPALLY,KALWAKURTHY TQ,MBNR DIST 509 324",NAGARKURNOOL,JUPALLY,TELANGANA,9490157338
619,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007158,MANDODDI,"MANDODDI 7158,ALAMPUR TQ,MAHABUBNAGAR DIST. PIN 509 135",GADWAL JOGULAMABA,SHANTHINAGAR,TELANGANA,9490157339
620,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007159,MOOSAPET,"MOOSAPET 7159,MAHABUBNAGAR DIST,PIN 509 380",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157340
621,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007160,RAMCHANDRAPUR,"RAMACHANDRAPUR 7160,VIA DEVARKADRA,MAHABUBNAGAR DIST. PIN 509 204",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157341
622,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007161,KARVANGA,"297,BUS STAND RD,KARVANGA,TEH.NAGARKURNOOL,509385",NAGARKURNOOL,KARVANGA,TELANGANA,9490157342
623,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007162,JINNARAM,"JINNARAM 7162,LALKOTAVIA,MAHABUBNAGAR DIST. PIN 509 409",MAHABUBANAGAR,MARIKAL,TELANGANA,9490157343
624,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007164,KALWAKOLE,"KALWAKOLE,KOLLAPUR TQ,MBNR DIST. 509 102",NAGARKURNOOL,KALWAKOLE,TELANGANA,9490157344
625,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007165,SASANOOL,"SASANOOL 7165,VIA GADWAL, KONDAIR POST , MAHABUBNAGAR DIST,PIN 509 125",GADWAL JOGULAMABA,GADWAL,TELANGANA,9490157345
626,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007166,KOTHUR,"H.NO.4157&158,N.H.RD,KOTHUR,509228",RANGAREDDY,KOTHUR,TELANGANA,9490153740
627,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007167,KALWAKURTHY,"H.NO.71000/1SURYACOMPLEX,KALWAKURTI,509324",NAGARKURNOOL,KALWAKURTHY,TELANGANA,9440903946
628,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007168,GADWAL,"H.NO.710117/1,RAJIV MARG,GADWAL,509125",GADWAL JOGULAMABA,GADWAL,TELANGANA,9440903948
629,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007169,WANAPARTHY,"H.NO.42/250/8A,PRAJAVAAIDHYASALA RD,WANAPARTHI,509103",WANAPARTHY,WANAPARTHY,TELANGANA,9440903947
630,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007170,NAGARKURNOOL,"NAGARKURNOOL 7170,MAHABUBNAGAR DIST.PIN 509 209",NAGARKURNOOL,NAGARKURNOOL,TELANGANA,9490153742
631,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007171,NARAYANPET,"DOOR NO.4873,MAIN ROAD,NARAYANPET, P.O.NARAYANPETA,509210",MAHABUBANAGAR,NARAYANPET,TELANGANA,9490157347
632,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007172,OLD PALAMOOR,"OLD PALAMUR 7172,NEAR 1 TOWN POLICE STATION,MAHABUBNAGAR DIST. PIN 509 001",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9440908398
633,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007173,BADEPALLY,"BADEPALLY 7173,NETAJI CHOWK,MAHABUBNAGAR DIST. PIN 509 301",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490157465
634,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007174,MARIKAL,"MARIKAL 7174,POST MARIKAL,MAHABUBNAGAR DIST. PIN 509 351",MAHABUBANAGAR,MARIKAL,TELANGANA,9490157346
635,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007175,DEVARKADRA,"DEVARAKADRA 7175,MAHABUBNAGAR DIST.PIN 509 204",MAHABUBANAGAR,DEVARKADRA,TELANGANA,9490157348
636,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007176,PEBBAIR,", NATIONAL HIGHWAY 7, KURNOOL ROAD, PEBBAIR, 509104",WANAPARTHY,PEBBAIR,TELANGANA,9490157349
637,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007177,LEEJA,"IEEJA 7177,MAHABUBNAGAR DIST.PIN 509 129",GADWAL JOGULAMABA,IEEJA,TELANGANA,9490157350
638,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007178,PADMAVATHI COLONY,"75114/6/B, HYDERABAD ROAD, OPP. PADMAVATHI COLONY BUS STOP, PADMAVATHI COLONY, 509001",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,9490157351
639,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007179,KADTHAL,", HYDERABAD SRISAILAM ROAD, , KADTHAL, 509358",RANGAREDDY,KADTHAL,TELANGANA,9490157352
640,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007180,KOTHAPETA,"H.NO.22/A, KASHIPURAM COLONY, , KOTHAPETA, 509408",RANGAREDDY,KOTHAPETA,TELANGANA,9490157353
641,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007181,ADDAKULA,"ADDAKAL 7181,ADDAKALMDL ,DIST. MAHABUBNAGAR. PIN 509382",MAHABUBANAGAR,KOTHAKOTA,TELANGANA,9490157354
642,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007182,NANDIGAON,"NANDIGAON 7182NANDIGAON (VILL.),KOTHUR (MDL),DIST. MBNR 509228",RANGAREDDY,NANDIGAON,TELANGANA,9490157355
643,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007183,CHATANPALLI,"CHATANPALLY,CHATANPALLY, FAROOQNAGAR (MDL),DIST. MBNR. 509216",RANGAREDDY,SHADNAGAR,TELANGANA,9490157356
644,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007184,BALANAGAR,"BALANAGAR 7184, 925, NH7, MDL BALANAGAR,DIST MAHABUBNAGAR. PIN 509 202",MAHABUBANAGAR,JADCHERLA,TELANGANA,9490157357
645,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007185,KILLAGHNAPUR,"H.NO.3116/A, BHARATHI NAGAR COLONY, KHILLA GHANPUR, GHANPUR, KHILLA GHANPUR, 509380",WANAPARTHY,WANAPARTHY,TELANGANA,9490157359
646,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007186,BIJINEPALLY,"BIJINEPALLY,NEAR NEW BUS STAND, BIJINEPALLY,MAHABUBNAGAR DIST. PIN 509 203",NAGARKURNOOL,NAGARKURNOOL,TELANGANA,9490157360
647,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007187,ATMAKUR,"H.NO. 1020, MAIN ROAD, ATMAKUR, ATMAKUR, 509131",WANAPARTHY,ATMAKUR,TELANGANA,9491306858
648,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007188,MADDUR,"RAVULAPALLI ROAD, MADDUR BRANCH,MADDUR(M), MAHABUBNAGAR (D) 509411",MAHABUBANAGAR,NARAYANPET,TELANGANA,9491306857
649,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007189,KODAIR,"H.NO563, SANTHA BAZAR, KODAIR, KODAIR, 509102",NAGARKURNOOL,NAGARKURNOOL,TELANGANA,9491035489
650,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007190,MAKTHAL,"BAPUJI NAGAR COLONY,MAKTAL.509208. MAHABUBNGAR DIST",MAHABUBANAGAR,MAKTHAL,TELANGANA,7382620367
651,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007191,NAWABPET,"MUDIRAJ SANGAM BUILDING,VILLNAWABPET.KONDURG ROAD,MAHABUBNGAR DIST509340",MAHABUBANAGAR,MAHABUBNAGAR,TELANGANA,7882632690
652,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007192,BURGULA,"HNO111/A/1, MAIN ROAD, BURGULA, BURGULA, 509202",RANGAREDDY,BURGULA,TELANGANA,7382632685
653,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007193,ACHAMKPET OLD BZR,"OLD BAZAR BRANCH, HNO 23, 1ST FLOOR, BLOCK NO 2, MAIN ROAD, MARKET STREET, ACHAMPETA 509375",NAGARKURNOOL,ACHAMKPET,TELANGANA,8331011459
654,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007194,KALWAKURTHY X RD,"PLOT NO. 4 TO 8, SURVEY NO. 11, HYDERABAD X ROAD, KALWAKURTHY, KALWAKURTHY, 509324",NAGARKURNOOL,KALWAKURTHY X RD,TELANGANA,8331010421
655,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007195,TUDUKURTHY,"TUDUKURTHY,NAGARKURNOOL(MANDAL),MAHABUBNAGAR (DIST) 509001",NAGARKURNOOL,NAGARKURNOOL,TELANGANA,8331010423
656,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007196,PENTLAVELLY,"HNO127/1, PENTLAVALLY,KOLLAPUR(MANDAL),MAHABUBNAGAR (DIST) 509105",NAGARKURNOOL,KOLLAPUR,TELANGANA,8331010424
657,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007197,NARWA,"H.NO3/53, MAIN ROAD, NARVA, NARVA, 509130",MAHABUBANAGAR,MARIKAL,TELANGANA,8331010422
658,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007198,SHANTHINAGAR,"H.NO9108,109, KOVILADINNE ROAD, SHANTHINAGAR, SHANTINAGAR, 509126",GADWAL JOGULAMABA,SHANTHINAGAR,TELANGANA,8331010427
659,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007199,VELTOOR,"VELTOOR, UPPUNUTHALA(M), MAHABOOBNAGAR (D) 509376",NAGARKURNOOL,VELTOOR,TELANGANA,8331010420
660,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0007200,GC WANAPARTHY,"H.NO.20124, MAIN ROAD, GANDHI CHOWK, WANAPARTHY, WANAPARTHY, 509103",WANAPARTHY,WANAPARTHY,TELANGANA,8331010426
